id,title,alias,type,approval,price,like_num,grade,imageSrc,url,ingredients
"﻿""42987""",伊蒂之屋柔焦美颜妆前乳,,20,沪G妆网备字2017002121,0,5,0,,https://www.bevol.cn/product/7ec3ef4c74292f814e4dbeee36e46bb5.html,"云母, 氧化锌, 乙基己基甘油, EDTA 二钠, 1,3-丙二醇, 红色氧化铁, 聚二甲基硅氧烷, 聚甲基硅氧烷, 水, 氯化钠, 三硅氧烷, 聚二甲基硅氧烷/乙烯基聚二甲基硅氧烷交联聚合物, 乙烯基聚二甲基硅氧烷/聚甲基硅氧烷硅倍半氧烷交联聚合物, 丁二醇二辛酸/二癸酸酯, 季戊四醇四（乙基己酸）酯, 辛甘醇, PEG-10 聚二甲基硅氧烷, CI 77891, 硬脂酸, 腺苷, CI 77492, 氢氧化铝, 环五聚二甲基硅氧烷, （日用）香精, 月桂基 PEG-9 聚二甲基硅氧乙基聚二甲基硅氧烷, 环己硅氧烷, 硅石, 三乙氧基辛基硅烷, 二硬脂二甲铵锂蒙脱石, 聚甲基丙烯酸甲酯"
"﻿""42985""",曦微  隔离微乳,,20,粤G妆网备字2014029626,0,5,0,,https://www.bevol.cn/product/90d5d65514773ec82c623f3c19005eea.html,"二氧化钛, 乙基己基甘油, 丙二醇, 苯氧乙醇, 硬脂酸镁, 聚二甲基硅氧烷, 硫酸镁, 二乙烯基聚二甲基硅氧烷/聚二甲基硅氧烷交联聚合物, 葡萄（VITIS VINIFERA）籽提取物, 甘草酸二钾, 水, PEG-30 二聚羟基硬脂酸酯, β-葡聚糖, 棕榈酸异丙酯, 辛酰羟肟酸, 异十六烷, 海藻糖, 环五聚二甲基硅氧烷, 聚二甲基硅氧烷醇, 环四聚二甲基硅氧烷, 棕榈酸乙基己酯"
"﻿""42972""",茜婷 水润隔离防护霜,,20,粤G妆网备字2016027764,0,5,0,,https://www.bevol.cn/product/3c5ad8dd2e8f03a5b2762966f0034122.html,"甘油硬脂酸酯, C12-20 烷基葡糖苷, 香精, 尿囊素, 二氧化钛, EDTA 二钠, 对羟基苯乙酮, 二苯酮-3, 碳酸二乙基己酯, 1,2-己二醇, 红没药醇, 水, PEG-100 硬脂酸酯, 硅酸铝镁, 甲氧基肉桂酸乙基己酯, 泛醇, 鲸蜡醇磷酸酯钾, 丙烯酸（酯）类/C10-30 烷醇丙烯酸酯交联聚合物, C14-22 醇, 鲸蜡硬脂醇, 丁二醇, 淀粉辛烯基琥珀酸铝, 生育酚（维生素E）"
"﻿""42957""",DHZ俏延 晶钻无暇隔离霜,,20,浙G妆网备字2015007540,0,5,0,,https://www.bevol.cn/product/19ec4168bf1ffbf9096dd6dc9eb532ae.html,"透明质酸钠, 矿油, 碳酸二辛酯, 肉豆蔻酸异丙酯, 聚甘油-3 二异硬脂酸酯, 生育酚（维生素E）, 环聚二甲基硅氧烷, 水, 氯化钠, CI 77491, 二氧化钛, 乙基己基甘油, 甘油, CI 77499, 丙二醇, 苯氧乙醇, PEG-30 二聚羟基硬脂酸酯, 氧化铁类"
"﻿""42955""",安美丝润柔光隔离霜,,20,粤G妆网备字2016028265,0,5,0,,https://www.bevol.cn/product/ec41afee220b7cee18358ff282087aac.html,"透明质酸钠, 烟酰胺, 香精, 双（羟甲基）咪唑烷基脲, 丙二醇, 羟苯丙酯, 白蜂蜡, 聚二甲基硅氧烷, 硫酸镁, 葡萄（VITIS VINIFERA）籽提取物, 红没药醇, 聚甘油-3 二异硬脂酸酯, 水, 甘油, 库拉索芦荟(ALOE BARBADENSIS)提取物, 碘丙炔醇丁基氨甲酸酯, 羟苯甲酯, CI 77891, 澳洲坚果（MACADAMIA TERNIFOLIA）籽油, 环五聚二甲基硅氧烷, 马齿苋（PORTULACA OLERACEA）提取物, 异壬酸异壬酯, 丁二醇, 聚甘油-2 二聚羟基硬脂酸酯, 霍霍巴（SIMMONDSIA CHINENSIS）籽油, 生育酚（维生素E）"
"﻿""42859""",纽西之谜 妆前调色隔离霜（淡紫色）,,20,沪G妆网备字2016023190,0,5,0,,https://www.bevol.cn/product/168cc8e93be5d211179546ecbffe282b.html,"透明质酸钠, 二氧化钛, 氧化锌, 乙基己基甘油, EDTA 二钠, 苯基聚三甲基硅氧烷, 氢化聚二甲基硅氧烷, 山梨坦橄榄油酸酯, 月桂酸己酯, 聚二甲基硅氧烷, 1,2-己二醇, 山梨坦异硬脂酸酯, 水, 氯化钠, 氢化蓖麻油异硬脂酸酯, 生育酚乙酸酯, 甘油, 丁二醇二辛酸/二癸酸酯, 鲸蜡基 PEG/PPG-10/1 聚二甲基硅氧烷, 辛基聚甲基硅氧烷, 辛甘醇, 硬脂酸, 腺苷, 氢氧化铝, CI 77499, 环五聚二甲基硅氧烷, （日用）香精, 聚甘油-4 异硬脂酸酯, 地蜡, 马齿苋（PORTULACA OLERACEA）提取物, 双丙甘醇, 丁二醇, CI 77007, 环己硅氧烷, 三乙氧基辛基硅烷, 碳酸丙二醇酯, 二硬脂二甲铵锂蒙脱石"
"﻿""42192""",菌颜清肌美颜隔离霜,,20,桂G妆网备字2017000761,0,5,0,,https://www.bevol.cn/product/76591c7db1db7fbd928c65c34c3c84e3.html,"透明质酸, 鲟鱼子酱提取物, 水, CI 77891, 金黄洋甘菊（CHRYSANTHELLUM INDICUM）提取物, 鹿骨胶原蛋白, 角鲨烷, 氢化杏仁油"
"﻿""42001""",Dermablend Cover Crème Full Coverage Foundation Make-Up with SPF30 for All-Day Hydration - 60N Café Brown,Dermablend Cover Crème Full Coverage Foundation Make-Up with SPF30 for All-Day Hydration - 60N Café Brown,20,,39,5,0,https://img0.bevol.cn/Goods/source/11291894-2024395684284061.jpg,https://www.bevol.cn/product/76ffdd2fbd916821be412a0a4af3526b.html,"棕榈酸异丙酯, 微晶蜡, 矿油, 滑石粉, 巴西棕榈树（COPERNICIA CERIFERA）蜡, 月桂酰赖氨酸, 硬脂醇硬脂酸酯, 尿囊素, 蜂蜡, 高岭土, 碳酸镁, 硫酸钡, 氧化铁类"
"﻿""41906""",悠范儿纳米美颜多效隔离乳,,20,粤G妆网备字2017130852,0,5,0,,https://www.bevol.cn/product/7a7ce702e12ef707dd3dd72b48d6c173.html,"山金车（ARNICA MONTANA）提取物, 胶原提取物, 芦荟提取物, 泛酸, 抗坏血酸（维生素C）, 生育酚（维生素E）"
"﻿""41889""",bareMinerals Matte Foundation Broad Spectrum SPF 15,bareMinerals Matte Foundation Broad Spectrum SPF 15,20,,28.5,5,0,https://img0.bevol.cn/Goods/source/11322711-2134410438740700.jpg,https://www.bevol.cn/product/9d44669dc37cc92637f00b85e6d3ebe0.html,"云母(CI 77019), 月桂酰赖氨酸, 硅石, 硅酸钙, CI 77891, 氧化铁类"
"﻿""41824""",绽妍恒采水润隔离霜,,20,陕G妆网备字2017000979,0,5,0,,https://www.bevol.cn/product/02d06ba44aeb0d944598b2bc7b8064f5.html,"新戊二醇二辛酸酯/二癸酸酯, 氧化锌, 乙基己基甘油, 蜂蜡, 苯基聚三甲基硅氧烷, 苯氧乙醇, 红色氧化铁, 聚二甲基硅氧烷, 碳酸二乙基己酯, 苯基聚甲基硅氧烷, 聚二甲基硅氧烷交联聚合物, 姜（ZINGIBER OFFICINALE）根提取物, 红没药醇, 水, VP/十六碳烯共聚物, 翼籽辣木（MORINGA PTERYGOSPERMA）籽提取物, 氯化钠, 甘油, 鲸蜡基聚二甲基硅氧烷, 鲸蜡基 PEG/PPG-10/1 聚二甲基硅氧烷, 羟苯甲酯, CI 77891, CI 77492, 氢氧化铝, CI 77499, 环五聚二甲基硅氧烷, 聚甘油-4 异硬脂酸酯, 丁二醇, 三乙氧基辛基硅烷, 二硬脂二甲铵锂蒙脱石, C24-28 烷基聚甲基硅氧烷, 三甲基硅烷氧基硅酸酯"
"﻿""41801""",初然之爱婴幼儿栀子花护臀隔离霜,,20,沪G妆网备字2017001939,0,5,0,,https://www.bevol.cn/product/095dc682114efc4fc747da26863ef5b4.html,"山梨坦油酸酯, 对羟基苯乙酮, 氧化锌, EDTA 二钠, 葡糖酸内酯, 蜂蜡, 萝卜（RAPHANUS SATIVUS）根提取物, 硬脂酸镁, 甜扁桃（PRUNUS AMYGDALUS DULCIS）油, 甘草酸二钾, 甘油山嵛酸酯/二十酸酯, 红没药醇, 野大豆（GLYCINE SOJA）油, 欧洲山杨（POPULUS TREMULOIDES）树皮提取物, 水, 氯化钠, 牛油果树（BUTYROSPERMUM PARKII）果脂提取物, 甘油, 忍冬（LONICERA JAPONICA）花提取物, 泛醇, PEG-30 二聚羟基硬脂酸酯, 塔希提栀子（GARDENIA TAHITENSIS）花提取物, 辛甘醇, 椰子（COCOS NUCIFERA）油, 古巴香胶树（COPAIFERA OFFICINALIS）树脂, 柠檬酸, 辛酸/癸酸甘油三酯, 稻（ORYZA SATIVA）糠油, 双丙甘醇, 蔓生盘叶忍冬（LONICERA CAPRIFOLIUM）花提取物, 大豆（GLYCINE MAX）油, 生育酚（维生素E）"
"﻿""41797""",EOVENTO轻透丝柔隔离霜（01鸢尾紫）,,20,浙G妆网备字2017008810,0,5,0,,https://www.bevol.cn/product/69f2e6b137fead7aabd2ea4e448c7700.html,"山梨坦倍半油酸酯, 透明质酸钠, 矿油, CI 77742, 双（羟甲基）咪唑烷基脲, 硬脂酸镁, 聚二甲基硅氧烷, 硫酸镁, 聚甘油-3 二异硬脂酸酯, 水, 芦荟提取物, 甘油, 碳酸二辛酯, 羟苯甲酯, 肉豆蔻酸异丙酯, CI 77891, 甘草（GLYCYRRHIZA URALENSIS）根提取物, （日用）香精, 丁二醇, 霍霍巴（SIMMONDSIA CHINENSIS）籽油, 黄原胶"
"﻿""41748""",安美丝柔奇肌隔离霜02#,,20,粤G妆网备字2017142944,0,5,0,,https://www.bevol.cn/product/3c16987818c9b0815baa5848d2a0f65c.html,"透明质酸钠, 云母, 甜菜碱, 母菊（CHAMOMILLA RECUTITA）花提取物, 乙基己基甘油, 苯氧乙醇, 硫酸镁, 乙醇, 月桂基聚二甲基硅氧烷/聚甘油-3 交联聚合物, 聚甘油-3 二异硬脂酸酯, 水, 生育酚乙酸酯, 甘油, 黄芩（SCUTELLARIA BAICALENSIS）根提取物, 异十二烷, 茶（CAMELLIA SINENSIS）叶提取物, 积雪草（CENTELLA ASIATICA）提取物, 虎杖（POLYGONUM CUSPIDATUM）根提取物, CI 77891, 迷迭香（ROSMARINUS OFFICINALIS）提取物, 甘草（GLYCYRRHIZA URALENSIS）根提取物, 环五聚二甲基硅氧烷, （日用）香精, 丁二醇, 光果甘草（GLYCYRRHIZA GLABRA）根提取物, 硅石, 氢化聚异丁烯, 碳酸丙二醇酯, CI 77289, 二硬脂二甲铵锂蒙脱石"
"﻿""41737""",京润珍珠珍珠天然盈润柔光无瑕隔离霜1＃,,20,琼G妆网备字2015000244,0,5,0,,https://www.bevol.cn/product/c0863a1d28d87e0724ee0743fdcc7ed9.html,"甘油硬脂酸酯, CI 77742, 香精, 椰油基葡糖苷, 双（羟甲基）咪唑烷基脲, 丙二醇, 羟苯丙酯, 聚二甲基硅氧烷, 聚二甲基硅氧烷交联聚合物, 甘草酸二钾, 丁羟甲苯, 水, PEG-100 硬脂酸酯, 硅酸铝镁, 柠檬酸三丁酯, 黄原胶, 甘油, 碘丙炔醇丁基氨甲酸酯, 季戊四醇四（双-叔丁基羟基氢化肉桂酸）酯, 季戊四醇四（乙基己酸）酯, 苯并三唑基丁苯酚磺酸钠, 羟苯甲酯, 环聚二甲基硅氧烷, 丁醇聚醚-3, CI 77891, 辛酸/癸酸甘油三酯, 鲸蜡硬脂醇, 异壬酸异壬酯, 鲸蜡硬脂醇聚醚-25, 丁二醇, 珍珠粉, 生育酚（维生素E）"
"﻿""41724""",香奈儿丝绒底妆雾粉SPF15（10号）,CHANEL VITALUMIERE FOND DE TEINT POUDRE LIBRE N°10,20,国妆特进字J20150597,0,5,0,,https://www.bevol.cn/product/8abb9ee655f461b53025ca1b4ef8baf6.html,"透明质酸钠, 氯化锌, 香精, 月桂酰谷氨酸钠, 月桂酰赖氨酸, 赖氨酸, CI 77491, 乙基己基甘油, 二氧化钛, 氧化锌, 甲基丙烯酸甲酯交联聚合物, 生育酚(维生素E), 羟苯丙酯, 聚二甲基硅氧烷, 抗坏血酸棕榈酸酯, 生育酚乙酸酯, 月桂酰天冬氨酸钠, 氯化镁, 滑石粉, 羟苯甲酯, 辛甘醇, CI 77891, 柠檬酸, CI 77492, 氢氧化铝, 纤维素, CI 77499, 合成氟金云母, 云母(CI 77019), 矿脂, 二肉豆蔻酸铝, 一氮化硼, 三异硬脂酸异丙氧钛盐, 硅石, 三乙氧基辛基硅烷, 角鲨烷, 植物甾醇低芥酸菜子油甘油酯类"
"﻿""41666""",思亲肤黄金鱼子酱赋活隔离霜,SKINFOOD GOLD CAVIAR LIFTING PRIME SKIN,20,国妆备进字J20096532,246,5,0,https://img0.bevol.cn/Goods/source/55dd6fc75c986.jpg,https://www.bevol.cn/product/64551156d5858701d4cedcc5636151c1.html,"香精, CI 77019(云母), 棕榈酰四肽-7, EDTA 二钠, 三磷酸腺苷, 苯基聚三甲基硅氧烷, 苯氧乙醇, 硫酸钡, 聚二甲基硅氧烷, 羟苯丙酯, 乙醇, 山梨坦异硬脂酸酯, 丁羟甲苯, 水, 氯化钠, 氢化卵磷脂, 聚二甲基硅氧烷/乙烯基聚二甲基硅氧烷交联聚合物, 乙酰酪氨酸, CI 77480(金), 甘油, 乙烯基聚二甲基硅氧烷/聚甲基硅氧烷硅倍半氧烷交联聚合物, 鲸蜡基 PEG/PPG-10/1 聚二甲基硅氧烷, CI 77891(二氧化钛), 棕榈酰五肽-4, 辛基聚甲基硅氧烷, 羟苯甲酯, CI 19140(黄5), 环聚二甲基硅氧烷, PEG-10 聚二甲基硅氧烷, 硬脂酸, 腺苷, 氢氧化铝, 聚山梨醇酯-20, CI 42090(蓝1), 环五聚二甲基硅氧烷, 胆甾醇, 棕榈酰寡肽, 鲟鱼子酱提取物, 脯氨酸, 丁二醇, 水解植物蛋白, 一氮化硼, 神经酰胺 3, 卡波姆, 二硬脂二甲铵锂蒙脱石, 卵磷脂"
"﻿""41655""",兰芝空气感轻柔妆前乳,LANEIGE Air light Primer,20,国妆备进字J20130679,0,5,0,https://img1.bevol.cn/Goods/source/cut_57a6ea63e4581.jpg,https://www.bevol.cn/product/b6e9278c7fc1cfdc81182317675bd0f8.html,"透明质酸钠, 乙基己基甘油, EDTA 二钠, 苯基聚三甲基硅氧烷, 蜂蜡, 苯氧乙醇, 1,3-丙二醇, 巴西棕榈树(COPERNICIA CERIFERA)蜡, 聚二甲基硅氧烷, 硫酸镁, 蓖麻(RICINUS COMMUNIS)籽油, 乙醇, 甘油山嵛酸酯/二十酸酯, 水, 氢化蓖麻油异硬脂酸酯, 氯化钠, 聚二甲基硅氧烷/乙烯基聚二甲基硅氧烷交联聚合物, 甘油, 茶(CAMELLIA SINENSIS)叶提取物, β-葡聚糖, 甘油辛酸酯, 硫酸锰, PEG-10 聚二甲基硅氧烷, CI 77492, 氢氧化铝, 环五聚二甲基硅氧烷, 硫酸锌, 鲸蜡醇乙基己酸酯, 月桂基 PEG-9 聚二甲基硅氧乙基聚二甲基硅氧烷, 云母(CI 77019), (日用)香精, 丁二醇, 环己硅氧烷, 三乙氧基辛基硅烷, 二氧化钛 (CI 77891), 二硬脂二甲铵锂蒙脱石, 三甲基硅烷氧基硅酸酯, 聚甲基丙烯酸甲酯"
"﻿""41651""",珂丽柏蒂瞬亮妆前霜（清爽型）,CLE DE PEAU BEAUTE SMOOTHING BASE FOR PORES,20,国妆备进字J20091140,0,5,0,,https://www.bevol.cn/product/8dc9efd2f25c76908fec8e0c2b80cde7.html,"三甲基硅烷氧基硅酸酯, 氧化铁类 (CI 77492), 羟苯乙酯, 苯氧乙醇, 生育酚(维生素E), 硫酸钡, 聚甲基硅倍半氧烷, 乙醇, 丁羟甲苯, 水, 聚二甲基硅氧烷/乙烯基聚二甲基硅氧烷交联聚合物, 甘油, 甲氧基肉桂酸乙基己酯, 茶(CAMELLIA SINENSIS)叶提取物, 乙烯基聚二甲基硅氧烷/聚甲基硅氧烷硅倍半氧烷交联聚合物, 三乙氧基甲硅烷基乙基聚二甲基硅氧乙基聚二甲基硅氧烷, 氧化铁类 (CI 77491), 乙酰化透明质酸钠, 羟苯甲酯, 环聚二甲基硅氧烷, EDTA 三钠, PEG-10 聚二甲基硅氧烷, 二硬脂酸铝, 氢氧化铝, 聚硅氧烷-2, 异硬脂酸, 鲸蜡醇乙基己酸酯, 合成氟金云母, (日用)香精, 双丙甘醇, 丁二醇, 硅石, 二氧化钛 (CI 77891), 刺梨(ROSA ROXBURGHII)果提取物, 二硬脂二甲铵锂蒙脱石"
"﻿""41639""",昭贵芦荟保湿隔离乳,,20,京G妆网备字2015005625,32,5,0,,https://www.bevol.cn/product/0eaaf52170f7474055511a20cfd82545.html,"甘油硬脂酸酯, 2-溴-2-硝基丙烷-1,3-二醇, 香精, 椰油基葡糖苷, 云母, CI 77491, 尿囊素, 二氧化钛, EDTA 二钠, 甲基氯异噻唑啉酮, 棕榈酰谷氨酸镁, 椰油醇, 水, 棕榈酰脯氨酸, 生育酚乙酸酯, 聚丙烯酸钠, 氯化镁, 库拉索芦荟（ALOE BARBADENSIS）叶汁, 甲基异噻唑啉酮, 棕榈酰肌氨酸钠, CI 77492, 环五聚二甲基硅氧烷, 丁二醇, 环己硅氧烷, 硝酸镁, 氢化聚异丁烯"
"﻿""41630""",三草两木莹珠百合透皙养护隔离霜,,20,沪G妆网备字2016018233,0,5,0,,https://www.bevol.cn/product/d87c9d2dbe55dc24588d6c7962a054bb.html,"透明质酸钠, 苦参（SOPHORA FLAVESCENS）根提取物, 烟酰胺, 白花百合（LILIUM CANDIDUM）花提取物, 甜菜碱, 乙基己基甘油, 白苏（PERILLA FRUTESCEN）叶提取物, EDTA 二钠, 苯氧乙醇, 紫花毛山菊（CHRYSANTHEMUM ZAWADSKII）提取物, 1,3-丙二醇, 硬脂酸乙基己酯, 聚二甲基硅氧烷, 丁羟甲苯, 水, 氢化卵磷脂, 十三烷醇聚醚-6, 抗坏血酸四异棕榈酸酯, 甘油, 聚丙烯酸钠, 泛醇, β-葡聚糖, 异十六烷, 丙烯酸钠/丙烯酰二甲基牛磺酸钠共聚物, 聚山梨醇酯-80, CI 77891, 辛酸/癸酸甘油三酯, 环五聚二甲基硅氧烷, （日用）香精, 小白菊（CHRYSANTHEMUM PARTHENIUM）提取物, 丁二醇, 光果甘草（GLYCYRRHIZA GLABRA）根提取物, 聚二甲基硅氧烷醇, 三乙氧基辛基硅烷, 印度楝（AZADIRACHTA INDICA）叶提取物, 氯苯甘醚"
"﻿""41620""",纪梵希净白焕能隔离修妍乳,GIVENCHY DOCTOR WHITE 10 IDEAL SKINTONE CORRECTOR & CREATOR,20,国妆特进字J20140802,0,5,0,https://img0.bevol.cn/Goods/source/cut_5815c2656c7a1.jpg,https://www.bevol.cn/product/75e295fa3729ccbb64e04fdc6ce82e1a.html,"山梨坦倍半油酸酯, 香精, 掌叶树(PALMARIA PALMATA)提取物, CI 77491, 二氧化钛, 苯基聚三甲基硅氧烷, 苯氧乙醇, 生育酚(维生素E), 聚二甲基硅氧烷, 硫酸镁, 二苯酮-3, 氨丁三醇, 丁羟甲苯, 水, 生育酚乙酸酯, 甘油, 甲氧基肉桂酸乙基己酯, 异十二烷, 乙烯基聚二甲基硅氧烷/聚甲基硅氧烷硅倍半氧烷交联聚合物, 丁二醇二辛酸/二癸酸酯, 鲸蜡基 PEG/PPG-10/1 聚二甲基硅氧烷, 欧锦葵(MALVA SYLVESTRIS)提取物, 甲基聚三甲基硅氧烷, 辛甘醇, 硬脂酸, CI 77891, 柠檬酸, CI 77492, 氢氧化铝, 柠檬酸钠, CI 77499, 合成氟金云母, DNA 钠, 肉豆蔻酰谷氨酸钠, 丁二醇, 抗坏血酸葡糖苷, 硅石, 碳酸丙二醇酯, 二硬脂二甲铵锂蒙脱石"
"﻿""41610""",兰芝晶焕控油细肤妆前乳,Laneige lumi block primer,20,国妆备进字J20130100,245,5,0,https://img0.bevol.cn/Goods/source/55dae70f7acf7.jpg,https://www.bevol.cn/product/8fc679a692f8fcf1d416225b2a29a302.html,"乙烯/丙烯酸共聚物, 薄荷氧基丙二醇, EDTA 二钠, 乙基己基甘油, 苯氧乙醇, 1,3-丙二醇, 聚甲基硅倍半氧烷, 聚二甲基硅氧烷, 乙醇, 聚乙烯, 山梨坦异硬脂酸酯, 水, 氯化钠, 聚二甲基硅氧烷/乙烯基聚二甲基硅氧烷交联聚合物, 甘油, 茶(CAMELLIA SINENSIS)叶提取物, 乙烯基聚二甲基硅氧烷/聚甲基硅氧烷硅倍半氧烷交联聚合物, β-葡聚糖, 碳酸二辛酯, 辛甘醇, 甘油辛酸酯, CI 77891, CI 77492, 氢氧化铝, 鲸蜡醇乙基己酸酯, 地蜡, 月桂基 PEG-9 聚二甲基硅氧乙基聚二甲基硅氧烷, C12-15 醇乙基己酸酯, (日用)香精, 丁二醇, 硅石, 三乙氧基辛基硅烷, 聚甲基丙烯酸甲酯"
"﻿""41587""",欧莱雅多重防护隔离露 绿色,,20,国妆特字G20130119,0,5,0,https://img1.bevol.cn/Goods/source/5695e5e3e3969.jpg,https://www.bevol.cn/product/13ec8e02de12e8832199edd42b66c37d.html,"甘油硬脂酸酯, 二氧化钛, EDTA 二钠, 羟苯乙酯, 丙二醇, 苯氧乙醇, 生育酚(维生素E), 聚二甲基硅氧烷, CI 77288, 氨丁三醇, 甘露糖醇, 牛油果树(BUTYROSPERMUM PARKII)籽饼提取物, 水, PEG-100 硬脂酸酯, 甘油, 甲氧基肉桂酸乙基己酯, 椰油酰肌氨酸钠, 鲸蜡醇磷酸酯钾, 甲酚曲唑三硅氧烷, 鲸蜡醇, 棕榈酸, 羟苯甲酯, 辛甘醇, 对苯二亚甲基二樟脑磺酸, 硬脂酸, 柠檬酸钠, 氢氧化铝, 双-乙基己氧苯酚甲氧苯基三嗪, (日用)香精, 丁二醇, 抗坏血酸葡糖苷, 透明颤菌发酵产物, 三乙醇胺, 卡波姆, 黄原胶"
"﻿""41581""",圣罗兰臻透亮白隔离乳 SPF30+ PA+++,YVES SAINT LAURENT FOREVER LIGHT CREATOR UV PROTECTION SPF50 PA+++,20,国妆特进字J20151585,0,5,0,,https://www.bevol.cn/product/cc8cd7d9483eefdf086c9bab5951b1c5.html,"甘油硬脂酸酯, 酪氨酸, 香精, 三磷酸腺苷二钠, 二氧化钛, EDTA 二钠, 羟苯乙酯, 组氨酸 HCl, 丙二醇, 苯氧乙醇, 生育酚(维生素E), 聚二甲基硅氧烷, 氨丁三醇, 甘露糖醇, 水, PEG-100 硬脂酸酯, 东京樱花(PRUNUS YEDOENSIS)叶提取物, 黄原胶, 甘油, 甲氧基肉桂酸乙基己酯, 核糖核酸, 椰油酰肌氨酸钠, 鲸蜡醇磷酸酯钾, 甲酚曲唑三硅氧烷, 丙烯酰胺/丙烯酰基二甲基牛磺酸钠共聚物, 异十六烷, 鲸蜡醇, 棕榈酸, 聚山梨醇酯-80, 羟苯甲酯, 辛甘醇, 对苯二亚甲基二樟脑磺酸, 硬脂酸, 皱波角叉菜(CHONDRUS CRISPUS)提取物, 腺苷, 氢氧化铝, 吡哆素 HCl, 二乙氨羟苯甲酰基苯甲酸己酯, 羟丙基四氢吡喃三醇, 锦纶-12, 双-乙基己氧苯酚甲氧苯基三嗪, 水解欧洲李(PRUNUS DOMESTICA), 变性乙醇, 精氨酸, 苯丙氨酸, 三乙醇胺, 卡波姆, 玉米(ZEA MAYS)仁提取物"
"﻿""41571""",三熹玉 光滑肌肤打底膏,3CE PORE SILKY BALM,20,国妆备进字J20166509,0,5,0,,https://www.bevol.cn/product/1506803440b060ccbb79720a8ac6f44e.html,"甲基丙烯酸甲酯交联聚合物, 苯基聚三甲基硅氧烷, 山梨坦橄榄油酸酯, 聚二甲基硅氧烷, 聚乙烯, 硬脂酰菊粉, 聚甲基硅氧烷, 羟苯丁酯, 乙烯基聚二甲基硅氧烷/聚甲基硅氧烷硅倍半氧烷交联聚合物, 异十三醇异壬酸酯, 黄 5 色淀(CI 19140 ), 全缘叶澳洲坚果（MACADAMIA INTEGRIFOLIA）籽油, 滑石粉, 二异硬脂醇苹果酸酯, CI 77891, 乙酰化（蔗糖二硬脂酸酯）, 微晶蜡, 刺阿干树（ARGANIA SPINOSA）仁油, 牛油果树（BUTYROSPERMUM PARKII）果脂, （日用）香精, 硅石, 羟基磷灰石, 聚甘油-2 三异硬脂酸酯"
"﻿""44254""",BM玫瑰滋养隔离唇露,,20,粤G妆网备字2016000056,0,4,0,,https://www.bevol.cn/product/f99ff7e77808004cbd578f820de43c5e.html,"茶（CAMELLIA SINENSIS）籽油, 乙烯/丙烯/苯乙烯共聚物, 可可（THEOBROMA CACAO）籽脂, 玫瑰（ROSA RUGOSA）花油, 白池花（LIMNANTHES ALBA）籽油, 氢化聚异丁烯, 辛酸/癸酸甘油三酯, 丁烯/乙烯/苯乙烯共聚物, 氢化牛油树脂, 氢化小麦胚芽油, 生育酚（维生素E）"
"﻿""44119""",瑞丽佳人花怡舒润妆前乳,,20,粤G妆网备字2015053040,0,4,0,,https://www.bevol.cn/product/baca0e3e3445a18ea44641f36c4cfb03.html,"甘油硬脂酸酯, 矿油, 烟酰胺, 小麦（TRITICUM VULGARE）芽提取物, 野大豆（GLYCINE SOJA）甾醇类, 桃（PRUNUS PERSICA）核仁提取物, 聚二甲基硅氧烷, 水解米糠提取物, 膨润土, 水, 硬脂酰谷氨酸钠, 木瓜（CHAENOMELES SPECIOSA）提取物, 聚二甲基硅氧烷/乙烯基聚二甲基硅氧烷交联聚合物, 温州蜜桔（CITRUS UNSHIU）果皮提取物, 薏苡（COIX LACRYMA-JOBI）提取物, 环聚二甲基硅氧烷, 硬脂酸, 吡哆素 HCl, 山嵛醇, 枣（ZIZYPHUS JUJUBA）果提取物, 双丙甘醇, 丁二醇, 栀子（GARDENIA FLORIDA）提取物, 忍冬（LOUICERA JAPONICA）花提取物, 黄原胶"
"﻿""43912""",妙媚 瓷感清透妆前乳（透明无色）,,20,粤G妆网备字2015127299,0,4,0,,https://www.bevol.cn/product/a88ba411e35a83cfd57515989f5b1af4.html,"环四聚二甲基硅氧烷, 聚二甲基硅氧烷交联聚合物, 环五聚二甲基硅氧烷"
