id,title,alias,type,approval,price,like_num,grade,imageSrc,url,ingredients
"﻿""53778""",悠卡 滋养水润修护洗发露,uka shampoo Nighty night,38,国妆备进字J201610776,0,3,0,,https://www.bevol.cn/product/e6b061f2953710d4effecb6f4437e540.html,"亮氨酸, 植物甾醇澳洲坚果油酸酯, 赖氨酸, 缬氨酸, 乳酸钠, 丝氨酸, 1,3-丙二醇, 野大豆（GLYCINE SOJA）甾醇类, 吡咯烷酮羧酸, 羟乙磷酸四钠, 乙醇, 椰油酰谷氨酸二钠, 库拉索芦荟（ALOE BARBADENSIS）叶提取物, 水, 药鼠尾草（SALVIA OFFICINALIS）叶提取物, 聚季铵盐-7, 椰油酰胺甲基 MEA, 己二醇, 月桂酰胺丙基甜菜碱, 聚甘油-10 月桂酸酯, 天冬氨酸, 组氨酸, 苏氨酸, 异亮氨酸, 谷氨酸, 突厥蔷薇（ROSA DAMASCENA）花水, 柠檬酸, 山嵛基三甲基氯化铵, 辛酸/癸酸甘油三酯, 甘氨酸, 1,2-戊二醇, 二聚亚油醇二聚亚油酸酯, PCA 钠, 椰油酰谷氨酸钠, 刺阿干树（ARGANIA SPINOSA）仁油, （日用）香精, 季铵盐-18, 苯甲酸钠, 丙氨酸, 脯氨酸, 丁二醇, 迷迭香（ROSMARINUS OFFICINALIS）叶提取物, 精氨酸, 瓜儿胶羟丙基三甲基氯化铵, 苯丙氨酸, 异丙醇, 椰油酰氨基丙酸钠, 香橙（CITRUS JUNOS）果提取物"
"﻿""53550""",乌马洗发水,U-MA HORSE OIL SHAMPOO,38,国妆备进字J20146847,0,3,0,,https://www.bevol.cn/product/0cf3b2e03f11d2cd47f3d33c5703acf1.html,"迷迭香(ROSMARINUS OFFICINALIS)叶提取物, 肥皂草(SAPONARIA OFFICINALIS)提取物, 库拉索芦荟(ALOE BARBADENSIS)叶提取物, 椰油酰胺丙基甜菜碱, 欧洲赤松(PINUS SYLVESTRIS)球果提取物, 薄荷醇, C14-16 烯烃磺酸钠, 月桂酰胺 DEA, 月桂酰基甲基氨基丙酸钠, 苯氧乙醇, 扁柏酚, 马脂, 乙醇, 甘草酸二钾, 啤酒花(HUMULUS LUPULUS)提取物, 水, 白花春黄菊(ANTHEMIS NOBILIS)花提取物, 甲基椰油酰基牛磺酸钠, 洋常春藤(HEDERA HELIX)提取物, 贯叶连翘(HYPERICUM PERFORATUM)提取物, 东当归(ANGELICA ACUTILOBA)根提取物, 椰油酰肌氨酸钠, 金盏花(CALENDULA OFFICINALIS)花提取物, 日本獐牙菜(SWERTIA JAPONICA)提取物, 赤糖糊粉, 短柄野芝麻(LAMIUM ALBUM)花提取物, 异戊二醇, 牛蒡(ARCTIUM LAPPA)根提取物, 柠檬酸, 药鼠尾草(SALVIA OFFICINALIS)叶提取物, 聚季铵盐-10, 香橼(CITRUS MEDICA LIMONUM)果提取物, 丁二醇, 人参(PANAX GINSENG)根提取物, 苦参(SOPHORA ANGUSTIFOLIA)根提取物, 椰油酰胺 DEA, 山金车(ARNICA MONTANA)花提取物, 日本川芎(CNIDIUM OFFICINALE)根提取物, 大蒜(ALLIUM SATIVUM)提取物, 椰油酰基谷氨酸 TEA 盐, 野大豆(GLYCINE SOJA)籽提取物, 豆瓣菜(NASTURTIUM OFFICINALE)提取物"
"﻿""53503""",山回佛手柑迷迭香洗发液,MT.Retour BERGAMOT & ROSEMARY SHAMPOO,38,国妆备进字J20165217,0,3,0,,https://www.bevol.cn/product/e2988b0abfc09a7d08a118827340c024.html,"香柠檬（CITRUS AURANTIUM BERGAMIA）果油, 癸基葡糖苷, 羟甲基甘氨酸钠, 库拉索芦荟（ALOE BARBADENSIS）叶提取物, 椰油酰胺丙基甜菜碱, PEG-150 季戊四醇四硬脂酸酯, 水, 迷迭香（ROSMARINUS OFFICINALIS）叶提取物, 母菊（CHAMOMILLA RECUTITA）花提取物, 乳酸, 金盏花（CALENDULA OFFICINALIS）花提取物, 聚山梨醇酯-20, 苯氧乙醇"
"﻿""53413""",MooGoo 婴儿洗发泡泡浴,MooGoo Natural Mini Moo Bubbly Wash,38,,0,3,0,https://img1.bevol.cn/Goods/source/59f823773ce94.jpg,https://www.bevol.cn/product/234554e7c25a5257cec952fe5449481d.html,"库拉索芦荟（ALOE BARBADENSIS）叶汁, 癸基葡糖苷, 甘油油酸酯, 稻（ORYZA SATIVA）糠, 椰油基葡糖苷, 椰油酰胺丙基甜菜碱, 甘油辛酸酯, 水, 瓜儿豆（CYAMOPSIS TETRAGONOLOBA）胶, 椰油酰肌氨酸钠, 乙二醇二硬脂酸酯, 啤酒花（HUMULUS LUPULUS）提取物, 吡罗克酮乙醇胺盐"
"﻿""53402""",贝露卡柠檬香木桃香型洗发水,Biologika bush lemon myrtle shampoo,38,国妆备进字J20130886,0,3,0,,https://www.bevol.cn/product/a730c46b8eb7cee3780251ec98df1615.html,"癸基葡糖苷, 长角豆(CERATONIA SILIQUA)胶, 乙醇, 菠萝(ANANAS SATIVUS)果提取物, 香精, 山梨酸钾, 柚(CITRUS GRANDIS)籽提取物, 油橄榄(OLEA EUROPAEA)叶提取物, 北美金缕梅(HAMAMELIS VIRGINIANA)水, 水, 柠檬巴毫(BACKHOUSIA CITRIODORA)油, C12-14 烯烃磺酸钠, 柠檬酸, 鳄梨(PERSEA GRATISSIMA)油, 甘油, 番木瓜(CARICA PAPAYA)果提取物"
"﻿""53394""",爱曼德植物精华薄荷沐浴洗发液（二合一）,L’AMANDE SHAMPOO DOCCIA MENTA,38,国妆备进字J20143367,0,3,0,,https://www.bevol.cn/product/25e575a8cdbdcd3184ecaa785f6a7191.html,"椰油酰两性基乙酸钠, 药蜀葵(ALTHAEA OFFICINALIS)根提取物, 金盏花(CALENDULA OFFICINALIS)花提取物, 库拉索芦荟(ALOE BARBADENSIS)叶提取物, 椰油酰羟乙磺酸酯钠, 欧洲椴(TILIA CORDATA)花提取物, 胡萝卜(DAUCUS CAROTA SATIVA)根提取物, 水, DMDM 乙内酰脲, 甲基椰油酰基牛磺酸钠, 辣薄荷(MENTHA PIPERITA)油, 香橼(CITRUS MEDICA LIMONUM)果油, 柠檬酸, 甘油, 蓝桉(EUCALYPTUS GLOBULUS)叶油, 蜂(APIS MELLIFERA)蜜, 聚季铵盐-10, 辣薄荷(MENTHA PIPERITA)叶水, 月桂酰两性基乙酸钠"
"﻿""53356""",风度男士滋养焕发洗发水,Demeanol Special Shampoo hair loss prevention types,38,国妆备进字J20136772,0,3,0,,https://www.bevol.cn/product/7388eb0e8e7d97596a5734f01f824f74.html,"枸杞(LYCIUM CHINENSE)果提取物, 椰油酰胺丙基甜菜碱, 甜菜碱, 苯氧乙醇, 聚二甲基硅氧烷, 桑(MORUS ALBA)树皮提取物, 水, 氯化钠, 紫草(LITHOSPERMUM ERYTHRORHIZON)根提取物, 长叶松(PINUS PALUSTRIS) 针叶提取物, 甘油, 聚季铵盐-7, 茶(CAMELLIA SINENSIS)叶提取物, 二氧化钛(CI 77891), 泛醇, 氢氧化钠, 何首乌(POLYGONUM MULTIFLORUM)提取物, 椰油酰羟乙磺酸酯钠, 羟苯甲酯, 柠檬酸, 聚山梨醇酯-20, 聚季铵盐-10, PCA 钠, 丙烯酸(酯)类共聚物, 云母(CI 77019), 丁二醇, 人参(PANAX GINSENG)根提取物, 椰油酰两性基二乙酸二钠, 月桂醇聚醚-20, PEG-12 聚二甲基硅氧烷"
"﻿""53176""",潘婷净油水润头皮洗发露,,38,粤G妆网备字2017147483,0,3,0,,https://www.bevol.cn/product/5f50854f4e9682cb6ccbb460686f85da.html,"烟酰胺, EDTA 四钠, 椰油酰胺丙基甜菜碱, 薄荷醇, 甲基氯异噻唑啉酮, 月桂醇聚醚硫酸酯钠, 丙二醇, 乙二胺二琥珀酸三钠, 山梨酸钾, 水, 氯化钠, 香睡莲（NYMPHAEA ODORATA）根提取物, 生育酚乙酸酯, 泛醇基乙基醚, 泛醇, 氯化镁, 椰油酰胺 MEA, 氢氧化钠, 甲基异噻唑啉酮, PEG-60 杏仁甘油酯类, 柠檬酸, 柠檬酸钠, 二甲苯磺酸钠, 薄荷（MENTHA ARVENSIS）叶油, 辣薄荷（MENTHA PIPERITA）油, （日用）香精, 苯甲酸钠, 亚油酰胺丙基 PG-二甲基氯化铵磷酸酯, 月桂醇硫酸酯钠, 硝酸镁, 瓜儿胶羟丙基三甲基氯化铵"
"﻿""53011""",Lavera 基础有机洗发水,Lavera Basis Organic Shampoo,38,,0,3,0,https://img1.bevol.cn/Goods/source/5a02b77c88aa9.jpg,https://www.bevol.cn/product/adfa0843d6d24ded6e79a375aac7dcb3.html,"（日用）香精, 小麦（TRITICUM VULGARE）胚芽提取物, 乙醇, 椰油酰谷氨酸二钠, 鳄梨（PERSEA GRATISSIMA）果提取物, 海盐, 乳酸杆菌发酵产物, 水解大豆蛋白, 甜菜碱, 水, 水解小麦蛋白, 月桂基葡糖苷, PCA 锌, 植酸钠, 甘油, 明串球菌/萝卜（RAPHANUS SATIVUS）根发酵产物滤液, 椰油醇硫酸酯钠, 水解玉米蛋白, 椰油酰谷氨酸钠"
"﻿""52997""",丽贝乐婴儿洗发水,Libero Shampoo,38,国妆备进字J20156686,0,3,0,,https://www.bevol.cn/product/1df4d1186b443fde32f1dddabb52ee82.html,"椰油酰两性基乙酸钠, 苯甲酸, 亚氨基二琥珀酸四钠, 泛內酯, 甜菜碱, 水, 氯化钠, 柠檬酸, 甘油, 月桂醇聚醚硫酸酯钠, 苯氧乙醇, 泛醇, 脱氢乙酸"
"﻿""52964""",天然之扉茶树和蓝丝柏清爽舒缓洗发露,Nature‘s Gate Tea Tree & Blue Cypress Shampoo,38,国妆备进字J20133458,0,3,0,,https://www.bevol.cn/product/d13aeef3bc44523cec3db0020868ceef.html,"辣薄荷(MENTHA PIPERITA)叶提取物, 库拉索芦荟(ALOE BARBADENSIS)叶提取物, 甘油十一碳烯酸酯, 椰油酰胺丙基甜菜碱, EDTA 二钠, 苯氧乙醇, PEG-120 甲基葡糖二油酸酯, 留兰香(MENTHA VIRIDIS)叶提取物, 乙醇, 互生叶白千层(MELALEUCA ALTERNIFOLIA)叶油, 水解小麦淀粉, 水, 神香草(HYSSOPUS OFFICINALIS)提取物, 大豆油酰胺丙基苄基二甲基氯化铵, 泛醇, 迷迭香(ROSMARINUS OFFICINALIS)花提取物, 麝香草(THYMUS VULGARIS)叶提取物, 异株荨麻(URTICA DIOICA)提取物, 癸基葡糖苷, 澳洲蓝柏(CALLITRIS INTROTROPICA)木油, 聚山梨醇酯-80, 异鲸蜡醇聚醚-20, 水解小麦蛋白, 柠檬酸, 聚季铵盐-10, 狗牙蔷薇(ROSA CANINA)果提取物, (日用)香精, 月桂醇聚醚磺基琥珀酸酯二钠, 光果甘草(GLYCYRRHIZA GLABRA)根提取物"
"﻿""52952""",天然之扉芦荟润泽洗发露,Nature‘s Gate Aloe Vera Moisturizing Shampoo,38,国妆备进字J201310623,0,3,0,,https://www.bevol.cn/product/e66de7631e9da1c211d199ffd98852b0.html,"椰油酰胺丙基羟基磺基甜菜碱, 甘油十一碳烯酸酯, 羟丙基甲基纤维素, 月桂基葡糖苷, 苯氧乙醇, 生育酚(维生素E), 抗坏血酸(维生素C), 水, 鳄梨(PERSEA GRATISSIMA)果提取物, 三色堇(VIOLA TRICOLOR)提取物, 抗坏血酸棕榈酸酯, 甘油, 泛醇, 异株荨麻(URTICA DIOICA)提取物, 大麦(HORDEUM VULGARE)提取物, 氢氧化钠, 椰油酰羟乙磺酸酯钠, 库拉索芦荟(Aloe Barbadensis)叶汁, 霍霍巴(SIMMONDSIA CHINENSIS)籽油, 柠檬酸, 聚山梨醇酯-20, 萝卜(RAPHANUS SATIVUS)根提取物, 玻璃苣(BORAGO OFFICINALIS)籽油, (日用)香精, 水解植物蛋白, 水解大豆蛋白, 椰油酰两性基二乙酸二钠"
"﻿""52929""",柔舒然马赛柔和滋润洗发沐浴二合一（薰衣草）,Douce Nature SHAMPOOING DOUCHE MARSEILLE LAVANDIN,38,国妆备进字J20159436,0,3,0,,https://www.bevol.cn/product/901230353cae23cbea90d156b806432d.html,"氢化棕榈油甘油酯类柠檬酸酯, 谷氨酸二乙酸四钠, 椰油基葡糖苷, 椰油酰胺丙基甜菜碱, 月桂基葡糖苷, 苯甲酸钾, 薰衣草（LAVANDULA ANGUSTIFOLIA）花水, 乳酸, 向日葵（HELIANTHUS ANNUUS）籽油, 乙酰丙酸钠, 山梨酸钾, 氯化钠, 水, 甘油, 辛基/癸基葡糖苷, 纤维素胶, 癸基葡糖苷, 油橄榄（OLEA EUROPAEA）果油, 二辛基醚, 橄榄油酸钾, 月桂醇, 库拉索芦荟（ALOE BARBADENSIS）叶汁粉, 柠檬酸, 杂薰衣草（LAVANDULA HYBRIDA）油, 甘油月桂酸酯, 脱氢乙酸, 苯甲醇, 刺云实（CAESALPINIA SPINOSA）胶, 苯甲酸钠, 甘油油酸酯, 焦糖色, 棕榈仁油酸钾, 棕榈（ELAEIS GUINEENSIS）油, 生育酚（维生素E）"
"﻿""52847""",ANUMI柔丝保湿草本精华洗发露,ANUMI GENTLE SHAMPOO,38,国妆备进字J20157349,0,3,0,,https://www.bevol.cn/product/fa5a0df4055154ad6dcd89b14edb00d7.html,"癸基葡糖苷, 羟甲基甘氨酸钠, 金盏花(CALENDULA OFFICINALIS)花提取物, 欧洲椴(TILIA CORDATA)花提取物, 水解大豆蛋白, 椰油酰胺丙基甜菜碱, 香叶天竺葵(PELARGONIUM GRAVEOLENS)花油, 氯化钠, 水, 母菊(CHAMOMILLA RECUTITA)花提取物, 霍霍巴(SIMMONDSIA CHINENSIS)籽油, 柠檬酸, 苯氧乙醇, 泛醇, 生育酚(维生素E), 黄原胶"
"﻿""52791""",富生去屑防脱洗发液,,38,国妆特字G20091093,0,3,0,,https://www.bevol.cn/product/32535bd6fd58a0d1831ace7ca56578f2.html,"乳链菌肽, 双(羟甲基)咪唑烷基脲, 何首乌(POLYGONUM MULTIFLORUM)提取物, 香精, 水解小麦蛋白, 水, 氯化钠, 月桂基硫酸铵, 月桂醇聚醚磺基琥珀酸酯二钠, 月桂醇聚醚硫酸铵, 柠檬酸钠, 柠檬酸, 鲸蜡硬脂醇, 乙二醇二硬脂酸酯, 聚季铵盐-10, 姜(ZINGIBER OFFICINALE)根提取物, 聚二甲基硅氧烷"
"﻿""52775""",占萍莉坚果油婴儿二合一滋润洗发沐浴露,Jimmbenny Organic Argan Oil 2-in-1 Baby Body & Hair Cleansing Gel,38,国妆备进字J20160608,0,3,0,,https://www.bevol.cn/product/6180c0b5e4f17fae2565afa41fe1a327.html,"蔗糖, 甘草酸二钾, 辛甘醇, 椰油酰胺丙基甜菜碱, 氨甲基丙醇, 水, 氯化钠, 丙烯酸（酯）类/C10-30 烷醇丙烯酸酯交联聚合物, 月桂醇磷酸酯钾, 乙基己基甘油, 癸二醇, EDTA 二钠, 甘油, 1,2-戊二醇, 苯氧乙醇, 刺阿干树（ARGANIA SPINOSA）仁油"
"﻿""52774""",爱乐湄R纯净婴儿洗发水,AROMABABYR PURE HAIR CLEANSE,38,国妆备进字J20143929,0,3,0,,https://www.bevol.cn/product/1edc940408da226917cd09fda04a4aa5.html,"羟甲基甘氨酸钠, 椰油酰胺丙基甜菜碱, 香叶天竺葵(PELARGONIUM GRAVEOLENS)花油, 水, 甜橙(CITRUS AURANTIUM DULCIS)油, 聚山梨醇酯-20, 黄原胶"
"﻿""52773""",亚缇克兰 北欧桦树洗发露（干性发质）,Urtekram nordic birch shampoo（dry hair）,38,国妆备进字J201611099,0,3,0,,https://www.bevol.cn/product/c0176485861ddbcc7eb635ac3b5cc87f.html,"白桦（BETULA ALBA）叶提取物, 香精, 椰油基葡糖苷, 月桂基葡糖苷, 乙酰丙酸钠, 角鲨烯, 库拉索芦荟（ALOE BARBADENSIS）叶提取物, 水, 氯化钠, 甘油, 椰油醇硫酸酯钠, 椰油醇-辛酸酯/癸酸酯, p-茴香酸, 问荆（EQUISETUM ARVENSE）提取物, 甜菜（BETA VULGARIS）根提取物, β-谷甾醇, 乙酰丙酸, 柠檬酸, 溶血卵磷脂, 聚甘油-4 癸酸酯, 甘油油酸酯, 生育酚（维生素E）, 水解玉米淀粉, 黄原胶"
"﻿""52708""",自然之名婴幼儿洗发沐浴二合一,,38,沪G妆网备字2017032203,0,3,0,,https://www.bevol.cn/product/c638702357edff6d7a941894bdb44494.html,"稻（ORYZA SATIVA）胚芽油, PPG-3 辛基醚, PPG-26-丁醇聚醚-26, 母菊（CHAMOMILLA RECUTITA）花提取物, 对羟基苯乙酮, EDTA 二钠, 椰子（COCOS NUCIFERA）果提取物, 辛酰/癸酰氨丙基甜菜碱, 1,2-己二醇, 果糖, 椰油酰水解小麦蛋白钠, 水, 积雪草（CENTELLA ASIATICA）根提取物, 甘油, 黄芩（SCUTELLARIA BAICALENSIS）根提取物, 甜扁桃（PRUNUS AMYGDALUS DULCIS）籽提取物, 茶（CAMELLIA SINENSIS）叶提取物, β-葡聚糖, 黄瓜（CUCUMIS SATIVUS）果提取物, 虎杖（POLYGONUM CUSPIDATUM）根提取物, 柠檬酸, 乳酸杆菌/豆浆发酵产物滤液, 辛酸/癸酸甘油三酯, 光果甘草（GLYCYRRHIZA GLABRA）根提取物, 迷迭香（ROSMARINUS OFFICINALIS）叶提取物, 丁二醇, PEG-40 氢化蓖麻油, 橄榄油酰基水解小麦蛋白"
"﻿""52692""",欧希帝去屑洗发水,OCT SHAMPOO,38,国妆备进字J20092743,0,3,0,,https://www.bevol.cn/product/d027bc0fb84a3c22f8f14cc6e3d611fc.html,"苯甲酸钠, 甲基丙烯酰基乙基甜菜碱/丙烯酸(酯)类共聚物, CI 47005, (日用)香精, CI 42053, PEG-3 月桂酰胺, 水, 聚甘油-10 月桂酸酯, PEG-20 氢化蓖麻油, 柠檬酸, 硫酸钠, 光果甘草(GLYCYRRHIZA GLABRA)根提取物, 聚季铵盐-7, 月桂醇聚醚硫酸酯钠, 月桂基胺氧化物, 乙二醇二硬脂酸酯, 聚季铵盐-10, 吡罗克酮乙醇胺盐, 己二醇, 月桂酰胺丙基甜菜碱"
"﻿""52678""",Eucerin 优色林婴儿洗发沐浴二合一,Eucerin Baby Wash and Shampoo,38,,0,3,0,https://img1.bevol.cn/Goods/source/59f6cd4101875.jpg,https://www.bevol.cn/product/ea13ea30d04c38582ea20580d8299547.html,"癸基葡糖苷, 苯甲酸钠, PEG-200 氢化甘油棕榈油酸酯, 肉豆蔻醇聚醚硫酸钠, 椰油酰胺丙基甜菜碱, 水, 氯化钠, 柠檬酸, 泛醇, 聚季铵盐-10, 牛油果树（BUTYROSPERMUM PARKII）果脂"
"﻿""52597""",莳开日常护理洗发露,ShiKai Everyday Shampoo,38,国妆备进字J20137079,0,3,0,,https://www.bevol.cn/product/00fdb87933efaace10b71ea9fb7f11b4.html,"椰油酰胺 MEA, 双(羟甲基)咪唑烷基脲, 椰油酰胺丙基羟基磺基甜菜碱, (日用)香精, 库拉索芦荟(Aloe Barbadensis)叶汁, 水, 氯化钠, C14-16 烯烃磺酸钠, 甘油, 泛醇, 美丽金合欢(ACACIA CONCINNA)果提取物"
"﻿""52509""",莎罗雅R免洗洗发水,SARAYA DRY SHAMPOO,38,国妆备进字J20139774,0,3,0,,https://www.bevol.cn/product/ee45ea0576dfad9489af702fc9447214.html,"乙醇, 甘草酸二钾, (日用)香精, 水, 柠檬酸, 柠檬酸钠, 聚甘油-10 月桂酸酯"
"﻿""52493""",丹雅斯防脱育发洗发水,,38,国妆特字G20101046,0,3,0,,https://www.bevol.cn/product/1ec4d34be0fb9f1e0662f6ffafaf7ee9.html,"侧柏(PLATYCLADUS ORIENTALIS)叶提取物, 双(羟甲基)咪唑烷基脲, 香精, 芝麻(SESAMUM INDICUM)籽提取物, 水解小麦蛋白, 水, 氯化钠, 月桂醇硫酸酯铵, 月桂醇聚醚磺基琥珀酸酯二钠, 柠檬酸钠, 柠檬酸, 鲸蜡硬脂醇, 月桂醇聚醚硫酸酯铵, 乙二醇二硬脂酸酯, 聚季铵盐-10, 姜(ZINGIBER OFFICINALE)根提取物, 聚二甲基硅氧烷"
"﻿""52474""",科颜氏坚果柔顺精华发油,KIEHL‘S SMOOTHING OIL-INFUSED LEAVE-IN CONCENTRATE,38,国妆备进字J201611221,0,3,0,,https://www.bevol.cn/product/232505f3a6b191268fb9a686d31fe048.html,"香精, 聚二甲基硅氧烷醇, 巴巴苏（ORBIGNYA OLEIFERA）籽油, 环五聚二甲基硅氧烷, 刺阿干树（ARGANIA SPINOSA）仁油"
"﻿""52471""",露翠莱雅 纯粹洗发露,LE QUILLAIA PURE 10 SHAMPOO,38,国妆备进字J201610421,0,3,0,,https://www.bevol.cn/product/45a466334a53b8b847af255ddea4faa5.html,"（日用）香精, PEG-120 甲基葡糖二油酸酯, 1,2-己二醇, 余甘子（PHYLLANTHUS EMBLICA）果提取物, 八角茴香（ILLICIUM VERUM）果提取物, 丁二醇, 椰油基葡糖苷, 水, 水杨酸, 黄芩（SCUTELLARIA BAICALENSIS）根提取物, 皂树（QUILLAJA SAPONARIA）树皮提取物, 聚季铵盐-10, 椰油酰谷氨酸钠, 月桂酰胺丙基甜菜碱"
"﻿""52469""",裴利毕皇家沉香香调亮泽洗发露,PHILIP B OUD ROYAL FOREVER SHINE SHAMPOO,38,国妆备进字J20167357,0,3,0,,https://www.bevol.cn/product/8de4f67eda2e7e401f6f4cd764d95d9a.html,"甘油硬脂酸酯, 苯甲酸, 椰油酰胺丙基甜菜碱, 缬氨酸, 聚季铵盐-39, 乙基己基甘油, 氧化锡, 乳酸钠, 葡糖酸内酯, 丝氨酸, 苯氧乙醇, 肉桂酸, 吡咯烷酮羧酸, 苯甲醛, 绿5(CI 61570), 红4(CI 14700), 羟丙基瓜儿胶羟丙基三甲基氯化铵, 安息香（STYRAX BENZOIN）树脂提取物, 水, PEG-100 硬脂酸酯, 甲基椰油酰基牛磺酸钠, 香兰素, 甘油, 泛醇, 乙二醇二硬脂酸酯, 黄5(CI 19140), 黄6(CI 15985), 癸基葡糖苷, 椰油酰胺 MEA, 氢氧化钠, 氧化铁类 (CI 77491), 天冬氨酸, 组氨酸, 椰油酰羟乙磺酸酯钠, 苏氨酸, 云母(CI77019), 异亮氨酸, 硬脂酸, 柠檬酸, 甘氨酸, 红花（CARTHAMUS TINCTORIUS）油质体, PCA 钠, 丙烯酸（酯）类交联聚合物, （日用）香精, 苯甲酸钠, 丙氨酸, 脯氨酸, 硅石, 精氨酸, 苯丙氨酸, 月桂醇聚醚磺基琥珀酸酯二钠, 二氧化钛 (CI 77891), 水解羽扇豆蛋白, 硼硅酸铝钙"
"﻿""52458""",潘婷强韧养根润发洗发露,,38,粤G妆网备字2015024686,0,3,0,,https://www.bevol.cn/product/7e2dbbc83a60d4ac738491ea8b387ab3.html,"蚕丝提取物, EDTA 四钠, 椰油酰胺丙基甜菜碱, 甲基氯异噻唑啉酮, 月桂醇聚醚硫酸酯钠, 聚二甲基硅氧烷, 乙二胺二琥珀酸三钠, 氯化钠, 水, 泛醇基乙基醚, 泛醇, 乙二醇二硬脂酸酯, 椰油酰胺 MEA, 甲基异噻唑啉酮, 柠檬酸, 柠檬酸钠, 二甲苯磺酸钠, （日用）香精, 苯甲酸钠, 月桂醇硫酸酯钠, 丁二醇, 瓜儿胶羟丙基三甲基氯化铵, 盐酸"
"﻿""52457""",安安金纯橄榄油婴儿倍护滋养洗发乳,,38,粤G妆网备字2014032618,38,3,0,https://img1.bevol.cn/Goods/source/55dbc6ae5d578.jpg,https://www.bevol.cn/product/4d1ad0603dcb9cf0ce6b395f0a0972ea.html,"芦荟（ALOE VERA）提取物, 红没药醇, 植物氨基酸类, 椰油酰胺丙基甜菜碱, 水, 氯化钠, 月桂基葡糖苷, 金黄洋甘菊（CHRYSANTHELLUM INDICUM）提取物, 油橄榄（OLEA EUROPAEA）果提取物, 甲基异噻唑啉酮, 橄榄油 PEG-7 酯类, 甘油, 月桂醇聚醚硫酸酯钠, 牛奶, 薰衣草（LAVANDULA ANGUSTIFOLIA）提取物, 聚季铵盐-10"
"﻿""52441""",Ecostore 去屑洗发水,Ecostore Dandruff control shampoo,38,,0,3,0,https://img1.bevol.cn/Goods/source/5a041d880c219.jpg,https://www.bevol.cn/product/80a62793b29b9dc2a7b9515cecb341ef.html,"（日用）香精, 癸基葡糖苷, 甘油油酸酯, 二辛基醚, 辛甘醇, 椰油基葡糖苷, 水, 氯化钠, 柠檬酸, 椰油醇硫酸酯钠, 苯氧乙醇, 己脒定二（羟乙基磺酸）盐"
"﻿""52355""",艾玛森 控油净化洗发露,AROMASE ANTI-OIL ESSENTIAL SHAMPOO,38,国妆备进字J20164270,0,3,0,,https://www.bevol.cn/product/06cd8e49c7168272e44f5647329e420e.html,"香柠檬（CITRUS AURANTIUM BERGAMIA）果油, 月桂醇硫酸酯 TEA 盐, 母菊（CHAMOMILLA RECUTITA）油, 问荆（EQUISETUM ARVENSE）提取物, 肉豆蔻醇聚醚硫酸钠, 互生叶白千层（MELALEUCA ALTERNIFOLIA）叶油, 水解植物蛋白, 库拉索芦荟（ALOE BARBADENSIS）叶提取物, 椰油酰胺丙基甜菜碱, 水, 啤酒花（HUMULUS LUPULUS）提取物, 迷迭香（ROSMARINUS OFFICINALIS）叶油, 北美圆柏（JUNIPERUS VIRGINIANA）油, 亚香茅（CYMBOPOGON NARDUS）油, 柠檬酸, 甘油, 异株荨麻（URTICA DIOICA）提取物, 椰油酰肌氨酸钠, 鳄梨油酸丁酯, C12-15 烷醇硫酸酯铵"
"﻿""52342""",涵恩草本经典系列洗发精,HARNN CYMBOPOGON HAIR NOURISHMENT SHAMPOO CERTIFIED ORGANIC OLIVE OIL,38,国妆备进字J20156321,0,3,0,https://img0.bevol.cn/Goods/source/cut_4e03129a-2e86-4270-847b-ab92d1ebad89.jpg,https://www.bevol.cn/product/1a4299e6fa4d2b7cb04a7b6910a9ffcd.html,"库拉索芦荟(ALOE BARBADENSIS)叶汁粉, 羟丙基三甲基氯化铵蜂蜜, 椰油基葡糖苷, 椰油酰胺丙基甜菜碱, EDTA 四钠, 月桂基葡糖苷, 苯氧乙醇, PEG-120 甲基葡糖二油酸酯, 麦芽糊精, 山梨酸钾, 水, 氯化钠, 蔺花香茅(CYMBOPOGON SCHOENANTHUS)油, 甘油, 水解玉米蛋白, 椰油酰两性基乙酸钠, 癸基葡糖苷, 二辛基醚, 月桂醇, 薰衣草(LAVANDULA ANGUSTIFOLIA)油, 水解小麦蛋白, 月桂基甘醇羧酸钠, 甲基异噻唑啉酮, 油橄榄(OLEA EUROPAEA)果油, 椰油酰谷氨酸钠, 苯甲酸钠, 荔枝(LITCHI CHINENSIS)果皮提取物, 甘油油酸酯, 水解大豆蛋白, 山鸡椒(LITSEA CUBEBA)果油, 月桂醇聚醚磺基琥珀酸酯二钠, C12-15 链烷醇聚醚-12, PEG-7 甘油椰油酸酯, 稻(ORYZA SATIVA)糠油, 月桂酰两性基乙酸钠"
