id,title,alias,type,approval,price,like_num,grade,imageSrc,url,ingredients
"﻿""129""",Vanicream薇霓肌本温和泡沫洁面乳,Vanicream Gentle Facial Cleanser for Sensitive Skin ,6,,135,1705,5,https://img0.bevol.cn/Goods/source/571591f286208.jpg,https://www.bevol.cn/product/ab86e8fd63daedd7ba18bb977de6b473.html,"椰油酰甘氨酸钠, 1,2-己二醇, 丙烯酸（酯）类共聚物, 氢氧化钠, 辛甘醇, 椰油基葡糖苷, 云母, 水, 氯化钠, 二氧化钛, EDTA 二钠, 甘油"
"﻿""25""",大宝美容洗面奶,,6,京G妆网备字2014001551,15,1600,4,https://img1.bevol.cn/Goods/source/55dae0eb0e46a.jpg,https://www.bevol.cn/product/943266a21022475177bcfe587ebe896d.html,"甘油硬脂酸酯, 矿油, 氢氧化钠, 鲸蜡醇, 香精, EDTA 四钠, 水, 丙烯酸（酯）类/C10-30 烷醇丙烯酸酯交联聚合物, 甲基异噻唑啉酮, 生育酚乙酸酯, 甲基氯异噻唑啉酮, 甘油, 月桂醇聚醚硫酸酯钠, 苯氧乙醇, 牛奶蛋白"
"﻿""13""",BEAUTY BUFFET Co-Enzyme Q10牛奶美白洗面奶,,6,,38,1376,3,https://img1.bevol.cn/Goods/source/56e28c1333c88.jpg,https://www.bevol.cn/product/51be0941482a03ee6da6612818f9830f.html,"甘油硬脂酸酯, 肉豆蔻酸, 烟酰胺, EDTA 二钠, 丙二醇, 羟苯丙酯, 乙醇, 水, 甲基椰油酰基牛磺酸钠, 生育酚乙酸酯, 甘油, 水解牛奶蛋白, 乙二醇二硬脂酸酯, 库拉索芦荟（ALOE BARBADENSIS）叶汁, 氢氧化钾, 羟苯甲酯, 泛醌, 硬脂酸, 辛酸/癸酸甘油三酯, （日用）香精, 丙烯酸（酯）类共聚物, 月桂酸, 己二酸二异丙酯, 卵磷脂"
"﻿""79""",薇诺娜  舒缓控油洁面泡沫,,6,云G妆网备字2017000151,158,1316,4.5,https://img0.bevol.cn/Goods/source/55dbd4afd19c3.jpg,https://www.bevol.cn/product/b0896db4d0521910ec63d5383b9012ea.html,"透明质酸钠, 姜（ZINGIBER OFFICINALE）根提取物, 1,2-己二醇, 甘油油酸酯, 椰油酰谷氨酸二钠, 马齿苋（PORTULACA OLERACEA）提取物, 红没药醇, 辛甘醇, 丁二醇, 椰油基葡糖苷, 椰油酰胺丙基甜菜碱, 水, 环庚三烯酚酮, 月桂基葡糖苷, 尿囊素, 柠檬酸, 柠檬酸钠, 聚赖氨酸, 月桂基葡萄糖羧酸钠, 榆绣线菊（SPIRAEA ULMARIA）提取物"
"﻿""169""",DERMAPLAN德美肤霖洁面液,DERMAPLAN Wasch Balance,6,,240,1315,5,https://img1.bevol.cn/Goods/source/566fb35a6d009.jpg,https://www.bevol.cn/product/da2b42692523f503cfd27411c65d9585.html,"椰油酰两性基乙酸钠, 丙烯酸（酯）类共聚物, 椰油酰谷氨酸二钠, 水, 氯化钠, 丙二醇, 月桂基葡糖苷, 氢化卵磷脂, 异丙醇, 神经酰胺 3, 甘油, 白池花（LIMNANTHES ALBA）籽油, 1,2-戊二醇, 辛酸/癸酸甘油三酯, 角鲨烷, 牛油果树（BUTYROSPERMUM PARKII）果脂"
"﻿""24""",SK-II 护肤洁面霜,SK-Ⅱ FACIAL TREATMENT CLEANSER,6,国妆备进字J20098133,460,1296,4,https://img1.bevol.cn/Goods/source/55efde63344f0.jpg,https://www.bevol.cn/product/49dee9828ae24e4831c80e1ab6711288.html,"狗牙蔷薇(ROSA CANINA)果提取物, 啤酒酵母菌(SACCHAROMYCES CEREVISIAE)提取物, 椰油酰胺 MEA, 水解亚麻提取物, 甘草酸二钾, PEG-150 硬脂酸酯, 羟苯甲酯, 月桂酰谷氨酸钠, 丁二醇, 水, 半乳糖酵母样菌发酵产物滤液, 乙二醇硬脂酸酯, 丙二醇, 苯乙醇, PCA 钠, 羟苯丙酯, 硬脂酰胺 AMP"
"﻿""116""",博倩叶清爽精华洁面啫喱,Boscia Clear Complexion Cleanser For problem skin,6,国妆备进字J20136509,250,1280,5,https://img0.bevol.cn/Goods/source/cut_56f4e66c2cefc.jpg,https://www.bevol.cn/product/9b82ab7f96b54f16b63ba5a5adafda7f.html,"迷迭香(ROSMARINUS OFFICINALIS)叶提取物, 月桂酰谷氨酸钠, 霍霍巴(SIMMONDSIA CHINENSIS)籽提取物, 小核菌(SCLEROTIUM ROLFSSII)胶, 丙烯酸(酯)类/硬脂醇聚醚-20 甲基丙烯酸酯共聚物, 黑柳(SALIX NIGRA)树皮提取物, 1,2-己二醇, 椰油酰谷氨酸二钠, 乙二胺二琥珀酸三钠, 水, 氢化淀粉水解物, 双甘油, 纤维素胶, 辛甘醇, 柳兰(EPILOBIUM ANGUSTIFOLIUM)花/叶/茎提取物, 柠檬酸, 聚山梨醇酯-20, 甲基葡糖醇聚醚-10, 椰油酰谷氨酸钠, 椰油酰甘氨酸钠, 丁二醇, 香叶天竺葵(PELARGONIUM GRAVEOLENS)花油"
"﻿""55""",宝拉珍选平衡洁面乳液,Paula‘s Choice Skin Balancing Oil-Reducing Cleanser,6,国妆备进字J20123858,198,1254,4.5,https://img0.bevol.cn/Goods/source/562656c9c874f.jpg,https://www.bevol.cn/product/d328cc4aa25edd598ac9b8653473ec17.html,"库拉索芦荟（ALOE BARBADENSIS）叶汁, 丙烯酸（酯）类共聚物, 椰油酰羟乙磺酸酯钠, 山梨酸钾, 水, 氯化钠, 月桂醇聚醚-4, 硬脂酸, 十三烷醇聚醚硫酸钠, 月桂酰两性基乙酸钠, EDTA 二钠, 黄原胶, 乙二醇硬脂酸酯, 鲸蜡硬脂醇, 柠檬酸, 苯氧乙醇, 乙基己基甘油, 向日葵（HELIANTHUS ANNUUS）籽油, 己二醇"
"﻿""125""",薇霓肌本温和洁净洁面液,Vanicream Free & Clear Liquid Cleanser,6,,78,1223,5,https://img1.bevol.cn/Goods/source/565d0f3c38bb7.jpg,https://www.bevol.cn/product/4412d546e210909a9305dad3c3e7518d.html,"月桂酰肌氨酸钠, 月桂酰两性基二乙酸二钠, 山梨酸钾, EDTA 四钠, 氯化钠, 水, 双-PEG-18 甲基醚二甲基硅烷, 柠檬酸, 甘油, 异硬脂酰胺丙基吗啉乳酸盐, PEG-120 甲基葡糖二油酸酯, 月桂酸钠"
"﻿""133""",牛牌 柔和洁面慕丝,COW BRAND ADDITIVE FREE FOAMING FACIAL WASH,6,国妆备进字J20164347,0,1162,4.5,https://img1.bevol.cn/Goods/source/cut_cc38fb31-cf7c-48a9-8cbc-7e9557aa4a3a.jpg,https://www.bevol.cn/product/8f9488ab6cf78565802a8521c703ff95.html,"月桂酸, 双丙甘醇, 神经酰胺 2, 水, PEG-60 氢化蓖麻油, 柠檬酸, 月桂基羟基磺基甜菜碱, 月桂酰天冬氨酸钠, 月桂酰基甲基氨基丙酸钠, 聚乙二醇-400, 椰油酰谷氨酸钠"
"﻿""11""",悦诗风吟绿茶精萃保湿洁面膏,Innisfree Green Tea Pure Cleansing Foam,6,国妆备进字J20114628,55,1081,3,https://img1.bevol.cn/Goods/source/55f98573c5c81.jpg,https://www.bevol.cn/product/a4a9a3ff1265bd61f24e4d784e22266d.html,"甘油硬脂酸酯, 聚乙二醇-32, 肉豆蔻酸, 椰油酰胺丙基甜菜碱, 葡萄柚（CITRUS PARADISI）果提取物, EDTA 二钠, 胭脂仙人掌(OPUNTIA COCCINELLIFERA)果提取物, 高岭土, 乳酸, 1,3-丙二醇, 水, PEG-100 硬脂酸酯, 氯化钠, 甘油, 茶（CAMELLIA SINENSIS）叶提取物, 氢氧化钾, 温州蜜柑（CITRUS UNSHIU）果皮提取物, 海藻糖, 硬脂酸, 柠檬酸, 抗坏血酸（维生素C）, （日用）香精, 苯甲酸钠, 山茶（CAMELLIA JAPONICA）叶提取物, 月桂酸, 香柠檬（CITRUS AURANTIUM BERGAMIA）果提取物, 兰科植物（ORCHID）提取物*, 甜橙（CITRUS AURANTIUM DULCIS）果提取物, 大红桔（CITRUS TANGERINA）果"
"﻿""44""",倩碧温和液体洁面皂（混合偏干性肌肤）,CLINIQUE Liquid Facial Soap Mild DRY COMBINATION,6,国妆备进字J20158418,185,1076,4,https://img1.bevol.cn/Goods/source/cut_56ef8b4fd1129.jpg,https://www.bevol.cn/product/e0909311cd2001a5c348f133c689e691.html,"透明质酸钠, 椰油酰胺丙基羟基磺基甜菜碱, EDTA 二钠, 月桂醇聚醚-2, 月桂醇聚醚硫酸酯钠, PEG-120 甲基葡糖二油酸酯, 苯氧乙醇, 二（PPG-2 肉豆蔻油醇聚醚-10）己二酸酯, 氯化钠, 水, 母菊（CHAMOMILLA RECUTITA）花油, 生育酚乙酸酯, 聚季铵盐-7, 椰油酰肌氨酸钠, 己二醇, 月桂酰胺丙基甜菜碱, 库拉索芦荟（ALOE BARBADENSIS）叶汁, 辛甘醇, 乙二胺四乙酸, 硫酸钠, 鲸蜡基三乙基铵聚二甲基硅氧烷 PEG-8 琥珀酸酯, 蔗糖, 苯甲酸钠, 丁二醇, 椰油酰基谷氨酸 TEA 盐"
"﻿""74""",欧莱雅三合一卸妆洁颜水清爽型,,6,苏G妆网备字2016000551,0,1053,4.5,https://img0.bevol.cn/Goods/source/cut_57b1683de950a.jpg,https://www.bevol.cn/product/74bcd14fae1020c45242e2ea6fa8a093.html,"丁羟甲苯, 水, 泊洛沙姆 184, EDTA 二钠, 甘油, 聚氨丙基双胍, 椰油酰两性基二乙酸二钠, 己二醇"
"﻿""75""",佰草集新七白美白洁面啫喱,,6,,100,1052,4.5,https://img1.bevol.cn/Goods/source/55fb7732d1ed9.jpg,https://www.bevol.cn/product/6884035d1e8b4167f15d0f664ef3e4fd.html,"碘丙炔醇丁基氨甲酸酯, 白鲜（DICTAMNUS DESYCARPUS）根提取物, 羟乙基纤维素, 芍药（PAEONIA ALBIFLORA）根提取物, 丁二醇, 蒺藜（TRIBULUS TERRESTRIS）果提取物, 白芨（BLETILLA STRIATA）根提取物, 水, 丙二醇, 双（羟甲基）咪唑烷基脲, EDTA 二钠, 三乙醇胺, 甘油, 白蔹（AMPELOPSIS JAPONICA）根提取物, 茯苓（PORIA COCOS SCLEROTIUM）菌核提取物, 白术（ATRACTYLOIDES MACROCEPHALA）根提取物, 1,2-戊二醇, 椰油酰谷氨酸"
"﻿""111""",蝶翠诗保湿水晶皂,DHC MOISTURIZING CLEAR SOAP,6,国妆备进字J20094285,178,1019,5,https://img0.bevol.cn/Goods/source/55dae1d3667cd.jpg,https://www.bevol.cn/product/1aae85ecc72ca1789b070d2df8b85d56.html,"羟乙二磷酸, 香柠檬(CITRUS AURANTIUM BERGAMIA)果油, 甜菜碱, 尿素, 水, 异丙醇, 甘油, 油橄榄(OLEA EUROPAEA)果油, 椰油酰基谷氨酸 TEA 盐, 肉豆蔻醇"
"﻿""76""",欧缇丽葡萄洁面摩丝,CAUDALIE FOAMING CLEANSER,6,国妆备进字J20165159,0,995,4.5,https://img1.bevol.cn/Goods/source/cut_5823fdc07775d.jpg,https://www.bevol.cn/product/660bae47d6b10e4b8a83c1c9c79846f6.html,"辛基/癸基葡糖苷, 椰油酰羟乙磺酸酯钠, 香精, 辛甘醇, 山梨酸钾, 丁二醇, 氯化钠, 水, 甲基椰油酰基牛磺酸钠, 药鼠尾草（SALVIA OFFICINALIS）叶提取物, 母菊（CHAMOMILLA RECUTITA）花提取物, 植酸钠, 柠檬酸, 甘油, 椰油基甜菜碱, 椰油酰胺丙基甜菜碱酰胺 MEA 氯化物, 椰油酰谷氨酸钠, 葡萄（VITIS VINIFERA）果提取物"
"﻿""49""",理肤泉特安洁面泡沫,LA ROCHE-POSAY TOLERIANE PURIFYING FOAMING CREAM,6,国妆备进字J20101944,210,943,4,https://img0.bevol.cn/Goods/source/55dae7c634880.jpg,https://www.bevol.cn/product/a46f3ab65cd6eac56b50890a7589637b.html,"氢氧化钾, 肉豆蔻酸, 月桂酸, 棕榈酸, 椰油基葡糖苷, EDTA 四钠, 水, 硬脂酸, 甘油硬脂酸酯 SE, 甘油"
"﻿""37""",雪花秀顺行柔和洁面泡沫,SULWHASOO GENTLE CLEANSING FOAM EX,6,国妆备进字J20156872,320,940,4.5,https://img0.bevol.cn/Goods/source/5669354218731.png,https://www.bevol.cn/product/f9f60123e188a98885eb7b3297894450.html,"川谷(COIX LACRYMA-JOBI MA-YUEN)籽提取物, PEG-200 氢化甘油棕榈油酸酯, 椰油酰胺丙基甜菜碱, 椰油酰甘氨酸钾, 乙基己基甘油, EDTA 二钠, 苯氧乙醇, 丙烯酸(酯)类/山嵛醇聚醚-25 甲基丙烯酸酯共聚物, 水, 氯化钠, 甲基椰油酰基牛磺酸钠, 辛基/癸基葡糖苷, 氢氧化钾, 温州蜜柑(CITRUS UNSHIU)果皮提取物, 柠檬酸, 异硬脂酸, 糊精, 苯甲酸钠, (日用)香精, 日本栗(CASTANEA CRENATA)壳提取物, 丁二醇, PEG-60 氢化蓖麻油, 可可(THEOBROMA CACAO)提取物, PEG-7 甘油椰油酸酯, 椰油酰两性基二乙酸二钠, 紫萍(SPIRODELA POLYRRHIZA)提取物"
"﻿""68""",无印良品舒柔洁面乳,MUJI CLEANSING MILK SENSITIVE SKIN,6,国妆备进字J201410239,74,938,4,https://img0.bevol.cn/Goods/source/569dde7a05944.jpg,https://www.bevol.cn/product/c495f2fd4470a165acfc8150a16cd4f8.html,"谷氨酸钠, 月桂亚氨基二乙酸二钠, 羟乙基纤维素, 丁二醇, EDTA 四钠, 柚(CITRUS GRANDIS)籽提取物, 钾皂基, 水, 甲基椰油酰基牛磺酸钠, 糖基海藻糖, 马齿苋(PORTULACA OLERACEA)提取物, 氢化淀粉水解物, PEG-4 椰油酰胺硫酸酯钠, 月桂酰胺 DEA, 聚季铵盐-51, 甘油, 丙二醇, 苯氧乙醇, 乙二醇二硬脂酸酯"
"﻿""91""",珂润控油保湿洁颜泡沫,Curel Sebum Care Foaming Wash,6,国妆备进字J201310108,118,895,4.5,https://img1.bevol.cn/Goods/source/55de9600d7dfe.jpg,https://www.bevol.cn/product/294acc9ce7e481b6a0dd6074f1f1df94.html,"氢氧化钠, 甘草酸二钾, PPG-7-丁醇聚醚-4, 山梨（糖）醇, 聚乙二醇-8, 羟苯甲酯, 椰油酰甘氨酸钾, 甜菜碱, 水, 乙基己基甘油, 甘油, 月桂醇聚醚硫酸酯钠, 苯氧乙醇, 椰油酰谷氨酸钠"
"﻿""46""",薇诺娜  舒敏保湿洁面乳,,6,云G妆网备字2017000152,0,860,3.5,https://img0.bevol.cn/Goods/source/5968667c2b163.jpg,https://www.bevol.cn/product/b0bf454b3b68d9f068d7302bb257f30f.html,"透明质酸钠, 姜（ZINGIBER OFFICINALE）根提取物, 苯氧乙醇, 甘油油酸酯, 椰油酰谷氨酸二钠, 马齿苋（PORTULACA OLERACEA）提取物, 红没药醇, 丁二醇, 椰油基葡糖苷, 椰油酰胺丙基甜菜碱, 水, 丙烯酸（酯）类/C10-30 烷醇丙烯酸酯交联聚合物, 月桂基葡糖苷, 尿囊素, 乙基己基甘油, 柠檬酸, 月桂醇聚醚硫酸酯钠, PEG-120 甲基葡糖二油酸酯, 乙二醇二硬脂酸酯, 月桂基葡萄糖羧酸钠"
"﻿""62""",毛孔抚子小苏打弹密泡沫洁面乳(草莓),KEANA Baking Soda Deluxe Face Foam,6,国妆备进字J20147903,108,851,3.5,https://img0.bevol.cn/Goods/source/568b902d43cb9.jpg,https://www.bevol.cn/product/a5be985d490ccec780252eb3a9c4b422.html,"透明质酸钠, 氢氧化钾, 肉豆蔻酸, 月桂酸, 喷替酸五钠, 棕榈酸, 丁二醇, 水, 碳酸氢钠, 硬脂酸, 水解胶原, 甘油, 蜂王浆提取物, 氢化淀粉水解物, 糖基海藻糖, 蜂蜜"
"﻿""72""",理肤泉特安舒缓洁面乳,LA ROCHE-POSAY TOLERIANE DERMO-CLEANSER CLEANSING AND MAKE-UP REMOVAL FLUID,6,国妆备进字J20130541,218,841,4,https://img0.bevol.cn/Goods/source/5631849fec5b7.jpg,https://www.bevol.cn/product/96782bc14b17ac7acf796452102fbed1.html,"氢氧化钠, 双丙甘醇, 辛甘醇, 水, 乙基己基甘油, 卡波姆, 甘油, 棕榈酸乙基己酯"
"﻿""110""",肌研敏感肌洁面泡沫,,6,粤G妆网备字2014002413,90,832,4.5,https://img1.bevol.cn/Goods/source/5656c29638b8f.jpg,https://www.bevol.cn/product/2e6495bdc634bea2512774ae9afa801c.html,"透明质酸钠, 葡糖酸锌, 乙基己基甘油, 1,3-丙二醇, 1,2-己二醇, 椰油酰谷氨酸二钠, 肌醇六磷酸, 山梨（糖）醇, 水, 翼籽辣木（MORINGA PTERYGOSPERMA）籽提取物, 甘油, 椰油酰两性基乙酸钠, 甘油辛酸酯, 琥珀酸, 1,2-戊二醇, 聚季铵盐-10, 椰油酰谷氨酸钠, 椰油酰基丙氨酸 TEA 盐, 丁二醇, 椰油酰胺 DEA, 生物糖 胶-4"
"﻿""87""",玉泽特润保湿洁面乳,,6,沪G妆网备字2015001013,108,827,5,https://img0.bevol.cn/Goods/source/56441ef606050.jpg,https://www.bevol.cn/product/c7d2b1a30e8edd861bd904a3428ce475.html,"木薯淀粉, 碘丙炔醇丁基氨甲酸酯, 扭刺仙人掌（OPUNTIA STREPTACANTHA）茎提取物, 羟乙基纤维素, 丁二醇, 水, 双（羟甲基）咪唑烷基脲, 海藻糖, EDTA 二钠, 三乙醇胺, 甘油, 丙二醇, 椰油酰谷氨酸"
"﻿""14""",雅诗兰黛鲜亮焕采泡沫洁面乳,Estee Lauder Nutritious Radiant Vitality 2-in-1 Foam Cleanser,6,国妆备进字J20131394,280,805,3.5,https://img1.bevol.cn/Goods/source/55f98732a3fea.jpg,https://www.bevol.cn/product/d34b691f836c47b81e0a085763bc7fbd.html,"透明质酸钠, 肉豆蔻酸, 酵母提取物, 香精, 酵母菌溶胞物提取物, EDTA 二钠, 甲基氯异噻唑啉酮, 锯叶棕（SERENOA SERRULATA）果提取物, 苯氧乙醇, CI 19140, 咖啡因, 枸杞（LYCIUM CHINENSE）果提取物, CI 14700, 甘草酸二钾, 丁羟甲苯, 肌酸, 水, 甲基椰油酰基牛磺酸钠, 山嵛酸, 蒙脱土, 生育酚乙酸酯, 稻（ORYZA SATIVA）糠提取物, 甘油, 聚季铵盐-7, 石榴（PUNICA GRANATUM）果汁, 氯化镁, 氢氧化钾, 狭叶越桔（VACCINIUM ANGUSTIFOLIUM）果提取物, 棕榈酸, 海藻糖, 甲基异噻唑啉酮, 硬脂酸, 聚季铵盐-51, PEG-3二硬脂酸酯, PCA 钠, 大果越桔（VACCINIUM MACROCARPON）果提取物, 月桂酸, 丁二醇, 尿素, 硝酸镁"
"﻿""159""",HABA 鲨烷滋润洁颜皂,スクワフェイシャルソープ,6,,130,802,5,https://img0.bevol.cn/Goods/source/55e3c9922c0b7.png,https://www.bevol.cn/product/cee186f66cbdfa3522946e6a2094fdf4.html,"羟乙磷酸四钠, 甘草酸二钾, 乙醇, 钠/钾皂, 山梨（糖）醇, 丁二醇, 喷替酸五钠, 水, 甘油, 角鲨烷, 野大豆（GLYCINE SOJA）籽提取物, 蜂王浆提取物, 生育酚（维生素E）"
"﻿""45""",相宜本草红景天幼白抗氧洁面膏,,6,,40,792,3.5,https://img1.bevol.cn/Goods/source/55fa79661cd90.png,https://www.bevol.cn/product/66cc644e75ca124269b590d2d2c63089.html,"肉豆蔻酸, 香精, 聚乙二醇-8, 羟丙基甲基纤维素, EDTA 二钠, 丙二醇, 乳糖, 红 30 色淀, 甲基月桂酰基牛磺酸钠, 水, 抗坏血酸棕榈酸酯, 生育酚乙酸酯, 甘油, 芍药（PAEONIA LACTIFLORA）根提取物, 霍霍巴酯类, 乙二醇二硬脂酸酯, 玫瑰红景天（SEDUM ROSEA）根提取物, 氢氧化钾, 棕榈酸, 积雪草（CENTELLA ASIATICA）提取物, 硬脂酸, 鲸蜡硬脂醇聚醚-20, 纤维素, 丙烯酸（酯）类共聚物, 月桂酸, 双-PEG-18 甲基醚二甲基硅烷"
"﻿""42""",花印水漾洁净洗面奶,HANAJIRUSHI SUPER MOISTURE FACE MIST,6,国妆备进字J20096719,65,790,3,https://img0.bevol.cn/Goods/source/55debb0a97279.jpg,https://www.bevol.cn/product/d209e7f0a0fbcdb536a21836ca2d822d.html,"甘油硬脂酸酯, 透明质酸钠, 肉豆蔻酸, 缬氨酸, 乳酸钠, 丝氨酸, 海水, 聚乙二醇-150, 吡咯烷酮羧酸, 甜橙（CITRUS AURANTIUM DULCIS）花水, 甘草酸二钾, 水, 甘油, 温泉水, 氢氧化钾, 天冬氨酸, 组氨酸, 苏氨酸, 异亮氨酸, 硬脂酸, 甘氨酸, PCA 钠, 月桂酸, 丙氨酸, 脯氨酸, 抗坏血酸葡糖苷, 丁二醇, 精氨酸, 苯丙氨酸"
"﻿""89""",芙丽芳丝净润洁面啫喱,FREEPLUS FLAT CLEAR SOAP A,6,国妆备进字J20123314,150,785,4.5,https://img0.bevol.cn/Goods/source/561cd580bc8a3.jpg,https://www.bevol.cn/product/bf54c1ad59ea5049f3711ea4c56bfe52.html,"日本川芎（CNIDIUM OFFICINALE）根提取物, 氢氧化钾, 烟酰胺, 枣（ZIZYPHUS JUJUBA）果提取物, 月桂亚氨基二乙酸二钠, 月桂醇硫酸酯钠, 月桂酰谷氨酸钠, EDTA 四钠, 椰油酰甘氨酸钾, 丁二醇, 水, 温州蜜柑（CITRUS UNSHIU）果皮提取物, 光果甘草（GLYCYRRHIZA GLABRA）叶提取物, 丙烯酸（酯）类/硬脂醇聚醚-20 甲基丙烯酸酯共聚物, 月桂酸钾, 川谷（COIX LACRYMA-JOBI MA-YUEN）籽提取物, 香橼（CITRUS MEDICA LIMONUM）果提取物, 苯氧乙醇, 桃（PRUNUS PERSICA）核仁提取物, 月桂基甜菜碱"
"﻿""66""",大宝天然集萃美白洁面乳,,6,国妆特字G20141053,18,779,4.5,https://img0.bevol.cn/Goods/source/56567197bede4.jpg,https://www.bevol.cn/product/74a6ae5bb7057527be926f26949da4f2.html,"透明质酸钠, 葡糖酸锌, 烟酰胺, 白花百合（LILIUM CANDIDUM）花提取物, 椰油酰胺丙基羟基磺基甜菜碱, 香精, EDTA 四钠, 甲基氯异噻唑啉酮, 葡糖酸铜, 丙二醇, 红没药醇, PEG-150 二硬脂酸酯, 库拉索芦荟（ALOE BARBADENSIS）叶提取物, 水, 氯化钠, 生育酚乙酸酯, 甘油, 天冬氨酸镁, 乙二醇二硬脂酸酯, 氢氧化钾, 羟乙基纤维素, 椰油酰羟乙磺酸酯钠, 丙烯酸（酯）类/C10-30 烷醇丙烯酸酯交联聚合物, 甲基异噻唑啉酮, 硬脂酸, 1,2-戊二醇, 山嵛醇, 椰油酰甘氨酸钠, 月桂酸, 抗坏血酸葡糖苷, 丁二醇, 苦橙（CITRUS AURANTIUM AMARA）花提取物"
"﻿""100""",露姬婷去角质洗面奶,ROSETTE M FACIAL FOAM,6,国妆备进字J20134589,38,778,4.5,https://img1.bevol.cn/Goods/source/5719914d56f40.jpg,https://www.bevol.cn/product/0e3474aee353e23998a233883c21da92.html,"水, 硬脂酸, 月桂酸钾, 甘油, 硬脂酸钾, 肉豆蔻酸钾"
"﻿""82""",科颜氏亚马逊白泥净致洁面乳,KIEHL’S SINCE 1851 RARE EARTH DEEP PORE DAILY CLEANSER,6,国妆备进字J20100508,230,769,4.5,https://img0.bevol.cn/Goods/source/55efd78e6d224.jpg,https://www.bevol.cn/product/42813707e28011ab1405c22ae9f8eedf.html,"椰油酰甘氨酸钠, 苯甲酸钠, 丙烯酸（酯）类共聚物, 库拉索芦荟（ALOE BARBADENSIS）叶汁, 氢氧化钠, 变性乙醇, 水, 氯化钠, 硅藻土, CI 77891, 聚乙二醇-14M, 水杨酸, 尿囊素, 甘油, 高岭土, 椰油基甜菜碱, 苯氧乙醇, 乙二醇二硬脂酸酯, 燕麦（AVENA SATIVA）仁细粉, 生育酚（维生素E）"
"﻿""93""",EVE LOM 经典洁颜霜,EVE LOM CLEANSER,6,国妆备进字J20154460,465,761,4.5,https://img1.bevol.cn/Goods/source/56d92c6dcfefa.jpg,https://www.bevol.cn/product/487607f15df09e041f456f7b0921b027.html,"PEG-30 羊毛脂, 丁香(EUGENIA CARYOPHYLLUS)叶油, 啤酒花(HUMULUS LUPULUS)球果油, 液体石蜡, 可可(THEOBROMA CACAO)籽脂, 硬脂酸铝, PEG-75 羊毛脂, 丁羟甲苯, 双-二甘油多酰基己二酸酯-2, 鲸蜡硬脂醇, 母菊(CHAMOMILLA RECUTITA)花油, 苯氧乙醇, 蓝桉(EUCALYPTUS GLOBULUS)叶油"
"﻿""103""",曼秀雷敦温和洁面泡沫,,6,粤G妆网备字2015033560,34,753,4.5,https://img0.bevol.cn/Goods/source/55dae88a9d121.jpg,https://www.bevol.cn/product/0e07c0a1e122faf85316313250e60ae4.html,"库拉索芦荟（ALOE BARBADENSIS）叶汁, PEG-10 向日葵油甘油酯类, 甘草酸二钾, 白花百合（LILIUM CANDIDUM）花提取物, 山梨（糖）醇, 丁二醇, 椰油酰胺丙基甜菜碱, 薰衣草（LAVANDULA ANGUSTIFOLIA）油, 水, 母菊（CHAMOMILLA RECUTITA）花提取物, EDTA 二钠, 月桂醇聚醚磺基琥珀酸酯二钠, 甘油, 丙二醇, 苯氧乙醇"
"﻿""94""",FANCL柔滑洁面粉 – 清爽,FANCL Washing Powder Light ○,6,国妆备进字J20130569,160,739,4.5,https://img1.bevol.cn/Goods/source/5643084ee2cba.jpg,https://www.bevol.cn/product/f3d1ae3aeab481a65ffeb454a673e353.html,"玉米(ZEA MAYS)淀粉, 棕榈酸钾, 月桂酰谷氨酸钠, 棕榈酸钠, 尿囊素, 棕榈油酰谷氨酸钠, 月桂酸钾, 丝氨酸, 生育酚(维生素E), 肉豆蔻酸钠, 甘露糖醇, 甘油, 月桂酰天冬氨酸钠, 稻米(ORYZA SATIVA)淀粉, 葡萄糖, 滑石粉, 琼脂, 月桂酸钠, 葡聚糖羟丙基三甲基氯化铵, 月桂酸, 聚甘油-10 油酸酯, 肉豆蔻酸钾, 山梨(糖)醇"
"﻿""254""",悦诗风吟迷你敏洁面泡沫,Innisfree The minimum facial cleanser,6,国妆备进字J20134631,168,676,5,https://img1.bevol.cn/Goods/source/55daf2f442557.jpg,https://www.bevol.cn/product/890743d03b8a76a07338646d47b6420a.html,"椰油酰胺丙基羟基磺基甜菜碱, 山梨（糖）醇, 甘油辛酸酯, 椰油酰甘氨酸钾, 水, 白柳（SALIX ALBA）树皮提取物, 乙基己基甘油, 甘油"
