id,title,alias,type,approval,price,like_num,grade,imageSrc,url,ingredients
"﻿""30046""",Simple 清妍温和舒润卸妆水（美版）,Simple Cleansing Micellar Water,12,,82,337,4.5,https://img0.bevol.cn/Goods/source/56a726bb4366c.jpg,https://www.bevol.cn/product/429510baecdef38c705443d8403ed51e.html,"碘丙炔醇丁基氨甲酸酯, 烟酰胺, 丁二醇, 泛內酯, 西曲氯铵, EDTA 四钠, 水, 氯化钾, 母菊（CHAMOMILLA RECUTITA）花提取物, 氯化钠, DMDM 乙内酰脲, 柠檬酸, 甘油, PEG-6 辛酸/癸酸甘油酯类, 泛醇, 抗坏血酸磷酸酯钠, 己二醇"
"﻿""30021""",植村秀绿茶新肌洁颜油,SHU UEMURA SKIN PURIFIER ANTI／OXI SKIN REFINING ANTI-DULLNESS CLEANSING OIL,12,国妆备进字J20133067,740,331,4,https://img0.bevol.cn/Goods/source/55dbbe028ee3a.jpg,https://www.bevol.cn/product/0a743ef30c975badf362f74af216106a.html,"柠檬醛, 香精, 辛基十二醇, 银杏（GINKGO BILOBA）叶提取物, 翼籽辣木（MORINGA PTERYGOSPERMA）籽提取物, 玉米（ZEA MAYS）胚芽油, 甘油, 芳樟醇, 茶（CAMELLIA SINENSIS）叶提取物, 碳酸二辛酯, 二辛基醚, 肉豆蔻酸异丙酯, 聚丁烯, 红花（CARTHAMUS TINCTORIUS）籽油, 澳洲坚果（MACADAMIA TERNIFOLIA）籽油, 乳酸杆菌发酵产物, 液体石蜡, PEG-20 甘油三异硬脂酸酯, 霍霍巴（SIMMONDSIA CHINENSIS）籽油, 角鲨烷, 生育酚（维生素E）"
"﻿""30023""",碧柔深层净透卸妆油,,12,沪G妆网备字2014005668,69,323,3.5,https://img0.bevol.cn/Goods/source/55dae01741940.jpg,https://www.bevol.cn/product/417db016c24018dd1dd4ab8ff423eb3d.html,"棕榈酸异丙酯, （日用）香精, 癸基葡糖苷, 矿油, 甘油油酸酯, 乙醇, 丁羟甲苯, 异硬脂基甘油醚, 水, 异硬脂基甘油基季戊四醇醚, 柠檬酸, PEG-12 月桂酸酯, 聚甘油-2 异硬脂酸酯, 异十二烷, 肉豆蔻醇, 异硬脂酸, 环五聚二甲基硅氧烷, 聚山梨醇酯-85"
"﻿""30017""",花印清新净肤卸妆水（滋养型）,HANAJIRUSHI DEEP CLEANSING LOTION a,12,国妆备进字J20151375,179,306,3.5,https://img1.bevol.cn/Goods/source/5833f11708c65.jpg,https://www.bevol.cn/product/b45a538097ff63b0740242ce2d19e015.html,"透明质酸钠, 库拉索芦荟(ALOE BARBADENSIS)叶提取物, PEG-7 辛酸/癸酸甘油酯类, 丁二醇, 甜菜碱, 水, 柠檬酸, 柠檬酸钠, 水解胶原, PEG-6 辛酸/癸酸甘油酯类, 1,2-戊二醇, 苯氧乙醇, 月桂基甜菜碱"
"﻿""30045""",香奈儿眼唇卸妆液,CHANEL DEMAQUILLANT YEUX INTENSE,12,国妆备进字J20121046,320,255,4.5,https://img0.bevol.cn/Goods/source/55fa3a50395e7.jpg,https://www.bevol.cn/product/3f1396b5d20cfd6d15c86e07071b7ac5.html,"氯己定二葡糖酸盐, 羟苯甲酯, 液体石蜡, 突厥蔷薇（ROSA DAMASCENA）花油, PPG-26-丁醇聚醚-26, 水, VP/十六碳烯共聚物, 三乙醇胺, 丙二醇, 苯氧乙醇, PEG-40 氢化蓖麻油, 环五聚二甲基硅氧烷, CI 42090, 矢车菊（CENTAUREA CYANUS）花水"
"﻿""30026""",千纤草丝瓜保湿卸妆水,,12,苏G妆网备字2017001509,24,243,4,https://img1.bevol.cn/Goods/source/55f928b05d7a6.jpg,https://www.bevol.cn/product/708db5b7020022c3593c565f2a316b99.html,"双丙甘醇, 光果甘草（GLYCYRRHIZA GLABRA）根提取物, 香精, 水, 月桂基葡糖苷, 玫瑰（ROSA RUGOSA）花提取物, 甘油, PEG-7 甘油椰油酸酯, 苯氧乙醇, 丝瓜（LUFFA CYLINDRICA）茎提取物"
"﻿""30034""",植村秀琥珀臻萃洁颜油,SHU UEMURA SKIN PURIFIER ULTIME8 CLEANSING OIL,12,国妆备进字J20137060,890,240,4,https://img1.bevol.cn/Goods/source/55dbbdfd3c844.jpg,https://www.bevol.cn/product/71ead5d3425c63e9617b6ebbbe31fee2.html,"香精, 2-油酰胺基-1,3-十八烷二醇, 苯氧乙醇, 姜（ZINGIBER OFFICINALE）根提取物, 玉米（ZEA MAYS）胚芽油, 芳樟醇, 聚甘油-6 二癸酸酯, 碳酸二辛酯, 二辛基醚, 肉豆蔻酸异丙酯, 红花（CARTHAMUS TINCTORIUS）籽油, 辛酸/癸酸甘油三酯, 聚甘油-2 油酸酯, 香叶醇, 牛油果树（BUTYROSPERMUM PARKII）果脂, 聚甘油-10 二油酸酯, 霍霍巴（SIMMONDSIA CHINENSIS）籽油, 油茶（CAMELLIA OLEIFERA）籽油, 角鲨烷, 棕榈酸乙基己酯, 生育酚（维生素E）"
"﻿""30041""",贝德玛水润温和卸妆乳,BIODERMA HYDRABIO LAIT,12,国妆备进字J20140036,120,229,5,https://img1.bevol.cn/Goods/source/55e3f1b2ddbf1.jpg,https://www.bevol.cn/product/0790e92179abe360666ef79ca6bdeea6.html,"烟酰胺, 楔基海带(LAMINARIA OCHROLEUCA)提取物, 聚山梨醇酯-60, 丙烯酸(酯)类/C10-30 烷醇丙烯酸酯交联聚合物, 乙基己基甘油, EDTA 二钠, 苯氧乙醇, 矿油(CAS No.8012-95-1), 甘露糖醇, 水, 丙烯酸羟乙酯/丙烯酰二甲基牛磺酸钠共聚物, 甘油, 苹果(PYRUS MALUS)果提取物, 木糖醇, 氢氧化钠, 鲸蜡硬脂醇异壬酸酯, 柠檬酸, 辛酸/癸酸甘油三酯, 己基癸醇, (日用)香精, 鼠李糖, 角鲨烷, 低聚果糖"
"﻿""30084""",美宝莲透净瞬洁舒缓眼唇卸妆液,,12,鄂G妆网备字2014000686,59,228,5,https://img1.bevol.cn/Goods/source/55dae8de6129f.jpg,https://www.bevol.cn/product/d3f5fe0ee63ddd844419693eb90d9087.html,"磷酸钾, 癸基葡糖苷, 异十六烷, 水, 氯化钠, EDTA 二钠, 聚氨丙基双胍, 环五聚二甲基硅氧烷, 己二醇, 磷酸氢二钾"
"﻿""30066""",薇诺娜 净澈幻颜卸妆水,,12,云G妆网备字2017000545,0,211,4,https://img0.bevol.cn/Goods/source/cut_b8089feb-8d43-43de-aba3-18234b5cfbd6.jpg,https://www.bevol.cn/product/8fbeddb4da206f55183fb5aecfd6b196.html,"透明质酸钠, 三甲基戊二醇/己二酸/甘油交联聚合物, 马齿苋（PORTULACA OLERACEA）提取物, 丁二醇, 水, 氯化钠, 泊洛沙姆 184, 麦冬（OPHIOPOGON JAPONICUS）根提取物, 欧蒲公英（TARAXACUM OFFICINALE）根茎/根提取物, 柠檬酸钠, 野大豆（GLYCINE SOJA）籽提取物, 甘油, 1,2-戊二醇, 突厥蔷薇（ROSA DAMASCENA）花油, EDTA 二钠, 双甘油"
"﻿""30032""",碧柔深层净澈卸妆水,,12,沪G妆网备字2014005670,59,211,3.5,https://img1.bevol.cn/Goods/source/55fb7a508bce4.jpg,https://www.bevol.cn/product/f3690d419342d89e99580926bfdb84e3.html,"透明质酸钠, 聚乙二醇-32, 乙醇, 双丙甘醇, 丁二醇, 聚丙二醇-9, 聚季铵盐-52, 甜菜碱, 水, 精氨酸, 琥珀酸, 香精, PPG-9 二聚甘油醚, PEG-12 月桂酸酯, 甘油, 苯氧乙醇"
"﻿""30125""",芳玑净颜卸妆油,,12,京G妆网备字2015005748,119,204,4.5,https://img0.bevol.cn/Goods/source/596d857cd6160.jpg,https://www.bevol.cn/product/03f1cecb466621ef8aee7a5babd2a6ba.html,"柠檬（CITRUS LIMON）果皮油, 油橄榄（OLEA EUROPAEA）果油, 生育酚（维生素E）, 霍霍巴（SIMMONDSIA CHINENSIS）籽油, 辛酸/癸酸甘油三酯, 小麦（TRITICUM VULGARE）胚芽油, 向日葵（HELIANTHUS ANNUUS）籽油, 聚二甲基硅氧烷"
"﻿""30030""",欧缇丽温和卸妆乳,CAUDALIE GENTLE CLEANSING MILK,12,国妆备进字J20138243,180,196,4.5,https://img1.bevol.cn/Goods/source/55ff7956e0dd7.jpg,https://www.bevol.cn/product/d73adf6cd4e1e6c292599f649fe78e15.html,"甘油硬脂酸酯, 氢氧化钠, 异硬脂酸异丙酯, 辛甘醇, 丁二醇, 香精, 山梨酸钾, 燕麦(AVENA SATIVA)仁提取物, 水, 葡萄(VITIS VINIFERA)籽油, 甜扁桃(PRUNUS AMYGDALUS DULCIS)油, 牛油果树(BUTYROSPERMUM PARKII)提取物, 卡波姆, 黄原胶, 甘油, 矢车菊(CENTAUREA CYANUS)花提取物, 丙烯酸(酯)类/C10-30 烷醇丙烯酸酯交联聚合物, 生育酚(维生素E), 山嵛醇, 卵磷脂"
"﻿""30044""",水•贝娜 轻之肌净颜卸妆油,Sei Bella PERFECT-CARE Cleansing Oil EX,12,国妆备进字J201410337,210,192,4.5,https://img0.bevol.cn/Goods/source/cut_57b07d3e2205b.jpg,https://www.bevol.cn/product/6608a6a49ee3a25f298b1ec505831df4.html,"川谷(COIX LACRYMA-JOBI MA-YUEN)籽提取物, 稻(ORYZA SATIVA)胚芽油, 向日葵(HELIANTHUS ANNUUS)籽油, 辛基十二醇, 甘牛至(ORIGANUM MAJORANA)叶提取物, 生育酚(维生素E), 银杏(GINKGO BILOBA)叶提取物, 乙醇, 互生叶白千层(MELALEUCA ALTERNIFOLIA)叶油, 甜扁桃(PRUNUS AMYGDALUS DULCIS)油, 玉米(ZEA MAYS)油, 水, 欧百里香(THYMUS SERPILLUM)提取物, 抗坏血酸四异棕榈酸酯, 茶(CAMELLIA SINENSIS)叶提取物, 山梨醇聚醚-60 四油酸酯, 山梨醇聚醚-40 四油酸酯, 硬脂醇甘草亭酸酯, 甜橙(CITRUS AURANTIUM DULCIS)油, 油橄榄(OLEA EUROPAEA)果油, 狗牙蔷薇(ROSA CANINA)果提取物, 丁二醇, 人参(PANAX GINSENG)根提取物, PEG-20 甘油三异硬脂酸酯, PEG-7 甘油椰油酸酯"
"﻿""30075""",凡茜玫瑰净透卸妆膏,,12,京G妆网备字2015005670,0,189,5,https://img0.bevol.cn/Goods/source/cut_5795e23240e6d.jpg,https://www.bevol.cn/product/8cff9015002b2a14319ba138e80ecd2f.html,"鲸蜡醇乙基己酸酯, 美洲榛（CORYLUS AMERICANA）籽油, 聚乙烯, PEG-20 甘油三异硬脂酸酯, 突厥蔷薇（ROSA DAMASCENA）花水, 紫草（LITHOSPERMUM ERYTHRORHIZON）根提取物, 玫瑰（ROSA RUGOSA）花油, 燕麦（AVENA SATIVA）麸皮提取物, 辛酸/癸酸甘油三酯, 棕榈酸乙基己酯, 全缘叶澳洲坚果（MACADAMIA INTEGRIFOLIA）籽油"
"﻿""32026""",花瑶花白茶清爽净彻卸妆水,,12,湘G妆网备字2015000648,0,185,4.5,https://img0.bevol.cn/Goods/source/55fa279265e4b.jpg,https://www.bevol.cn/product/5baa309a793b02fe993c867a8ee24bf9.html,"巴巴苏籽油甘油聚醚-8 酯类, 海茴香（CRITHMUM MARITIMUM）提取物, 辛酰羟肟酸, 马齿苋（PORTULACA OLERACEA）提取物, 甲基丙二醇, 黄瓜（CUCUMIS SATIVUS）果提取物, 水, 互生叶白千层（MELALEUCA ALTERNIFOLIA）提取物, 乙基己基甘油, 1,3-丙二醇, 茶（CAMELLIA SINENSIS）叶提取物"
"﻿""30094""",无印良品卸妆油,Cleansing Oil,12,国妆备进字J20149637,140,183,0,https://img0.bevol.cn/Goods/source/55dbd4884709f.jpg,https://www.bevol.cn/product/60c2e7fc1c4680cc3925e44e00cf3cd8.html,"山梨醇聚醚-30 四异硬脂酸酯, 山梨坦油酸酯, 山梨醇聚醚-30 四油酸酯, 聚山梨醇酯-80, 柚(CITRUS GRANDIS)籽提取物, 丁二醇, 水, 马齿苋(PORTULACA OLERACEA)提取物, 聚季铵盐-51, 甘油, 油橄榄(OLEA EUROPAEA)果油, 1,2-戊二醇, 氢化淀粉水解物, 生育酚(维生素E), 糖基海藻糖, 棕榈酸乙基己酯"
"﻿""30027""",RMK玫瑰卸妆乳,RMK cleansing balm,12,,200,181,3.5,https://img0.bevol.cn/Goods/source/5689da09bd77d.jpg,https://www.bevol.cn/product/f959866a7fd61265074dbbe483f35e43.html,"二甲氧基二-p-甲酚, 月桂酰赖氨酸, 二苯基甲硅烷氧基苯基聚三甲基硅氧烷, 香茅醇, 二甲氧亚苄基二氧代咪唑烷基丙酸乙基己酯, 聚乙烯, 丁羟甲苯, 羟基硬脂酸乙基己酯, 甲氧基肉桂酸乙基己酯, 氢化聚癸烯, 鳄梨（PERSEA GRATISSIMA）油, 葡萄（VITIS VINIFERA）籽油, 氢化微晶蜡, 乙烯/丙烯共聚物, 辛酸/癸酸甘油三酯, 红 7, 微晶蜡, 香叶醇, 植物甾醇/山嵛醇/辛基癸醇月桂酰谷氨酸酯, （日用）香精, 石蜡, PEG-20 甘油三异硬脂酸酯, 霍霍巴（SIMMONDSIA CHINENSIS）籽油, 氢化聚异丁烯, 棕榈酸乙基己酯, 合成蜡, 生育酚（维生素E）"
"﻿""30047""",理肤泉均衡清润卸妆水,LA ROCHE-POSAY PHYSIOLOGICAL MICELLAR SOLUTION,12,国妆备进字J20097588,195,179,4.5,https://img0.bevol.cn/Goods/source/55dae7bf6ea2d.jpg,https://www.bevol.cn/product/ae711a58e82c00af4f180da196660078.html,"二氢胆甾醇聚醚-30, 香精, 水, 泊洛沙姆 184, EDTA 二钠, 柠檬酸, 甘油, 聚氨丙基双胍, 椰油酰两性基二乙酸二钠, 己二醇"
"﻿""30185""",乔凯丽焕颜修护卸妆乳,JOKARI ELECTROLYTIC-REDUCTION CLEANSING ESSENCE,12,国妆备进字J20174769,0,174,5,https://img1.bevol.cn/Goods/source/cut_93437837-fa64-4be2-8f65-8ccb6e78a45e.jpg,https://www.bevol.cn/product/f3092b39c775b27cdce70f432bdfe988.html,"硅酸镁钠, 水, 霍霍巴（SIMMONDSIA CHINENSIS）籽油, 角鲨烷, 磷酸氢二钠"
"﻿""30090""",博倩叶黑色卸妆啫喱,Boscia Detoxifying Black Cleanser,12,国妆备进字J20139423,270,170,4.5,https://img0.bevol.cn/Goods/source/cut_56f4e66d38340.jpg,https://www.bevol.cn/product/4dc871642c04e480ec299287d6fa18ad.html,"炭粉, 鲸蜡醇聚醚-25, 霍霍巴(SIMMONDSIA CHINENSIS)叶提取物, 葡糖基橙皮苷, 羟基乙酸, 月桂酰谷氨酸钠, 丁二醇, 抗坏血酸葡糖苷, 香叶天竺葵(PELARGONIUM GRAVEOLENS)花油, 水, 甘油聚醚-26, 菜蓟(CYNARA SCOLYMUS)叶提取物, 柳兰(EPILOBIUM ANGUSTIFOLIUM)花/叶/茎提取物, 油醇聚醚-10, 光果甘草(GLYCYRRHIZA GLABRA)根提取物, 甘油, 聚山梨醇酯-20, PEG-120 甲基葡糖二油酸酯, 椰油酰谷氨酸钠, 黄原胶"
"﻿""30058""",缤若诗美肌卸妆液（透亮）,Bifesta Cleansing Lotion BRIGHTUP,12,国妆备进字J20134576,0,170,4,https://img1.bevol.cn/Goods/source/561f4d2305b5a.jpg,https://www.bevol.cn/product/41a3abb81c151f6025a46ecb968dc7ff.html,"羟基化卵磷脂, 丁二醇, 辛甘醇, 乳酸, 水, PCA 椰油酰精氨酸乙酯盐, EDTA 二钠, 生育酚乙酸酯, 柠檬酸, 柠檬酸钠, 草莓虎耳草(SAXIFRAGA SARMENTOSA)提取物, PEG-7 甘油椰油酸酯, PEG-6 辛酸/癸酸甘油酯类, 甘油, 苯氧乙醇, 羟丙基三甲基氯化铵透明质酸"
"﻿""32034""",优然美植物精萃卸妆油 金盏花,,12,沪G妆网备字2015016403,0,169,4.5,https://img0.bevol.cn/Goods/source/cut_57ce4ddf2fcb5.jpg,https://www.bevol.cn/product/0e0badb3677ebdb677ba574aa1d386df.html,"油橄榄（OLEA EUROPAEA）果油, 甜橙（CITRUS AURANTIUM DULCIS）果皮油, 薰衣草（LAVANDULA ANGUSTIFOLIA）油, 霍霍巴（SIMMONDSIA CHINENSIS）籽油, 蓖麻（RICINUS COMMUNIS）籽油, 白花春黄菊（ANTHEMIS NOBILIS）花油, 小麦（TRITICUM VULGARE）胚芽油, 金盏花（CALENDULA OFFICINALIS）花油, 生育酚（维生素E）, 甜扁桃（PRUNUS AMYGDALUS DULCIS）油"
"﻿""30079""",HACCI卸妆霜,,12,,480,165,4.5,https://img0.bevol.cn/Goods/source/567d09b72840f.jpg,https://www.bevol.cn/product/4efa781f8806eb56f3bb6f7e323a9400.html,"粉色西番莲（PASSIFLORA INCARNATA）提取物, 人参（PANAX GINSENG）根提取物, 玫瑰草（CYMBOPOGON MARTINI）油, 欧洲榛（CORYLUS AVELLANA）籽油, 苯甲醇, 榆绣线菊（SPIRAEA ULMARIA）提取物, 鲸蜡硬脂基葡糖苷, 椰油酰胺丙基甜菜碱, 水, 脱氢乙酸, 柠檬酸, 甘油, 蜂蜡, 鲸蜡硬脂醇, 杂薰衣草（LAVANDULA HYBRIDA）提取物, 蜂（Apis mellifera）蜜, 甜橙（CITRUS AURANTIUM DULCIS）, 向日葵（HELIANTHUS ANNUUS）籽油, 黄原胶, 母菊（CHAMOMILLA RECUTITA）花"
"﻿""30143""",Homeo Beau cleansing oil新生乳化卸妆油,,12,,400,159,4.5,https://img0.bevol.cn/Goods/source/5750f9d40821a.jpg,https://www.bevol.cn/product/1a70356d264873cfe2a79c54627a73a5.html,"甜橙（CITRUS AURANTIUM DULCIS）油, 柚（CITRUS GRANDIS）果皮油, 光果甘草（GLYCYRRHIZA GLABRA）根提取物, 生育酚（维生素E）, 薰衣草（LAVANDULA ANGUSTIFOLIA）油, 二辛基十二醇月桂酰谷氨酸酯, 硬脂醇甘草亭酸酯, 苦橙（CITRUS AURANTIUM AMARA）, 霍霍巴（SIMMONDSIA CHINENSIS）籽油, 水, 丁二醇, 角鲨烷, 棕榈酸乙基己酯, 刺阿干树（ARGANIA SPINOSA）仁油, 甘油三（乙基己酸）酯"
"﻿""30072""",百雀羚水嫩精纯净颜卸妆水,,12,沪G妆网备字2017004389,0,159,4,https://img1.bevol.cn/Goods/source/cut_57b07d77cfbbf.jpg,https://www.bevol.cn/product/7da53c510a5f63b93ac0e52b64c24108.html,"香精, 母菊（CHAMOMILLA RECUTITA）花提取物, EDTA 二钠, 乙基己基甘油, 二裂酵母发酵产物溶胞物, 乳酸, 苯氧乙醇, 莲（NELUMBIUM SPECIOSUM）花提取物, 细叶益母草（LEONURUS SIBIRICUS）花/叶/茎提取物, 梅（PRUNUS MUME）果提取物, 水, 拳参（POLYGONUM BISTORTA）根提取物, 莲（NELUMBO NUCIFERA)籽提取物, 圣地红景天（RHODIOLA SACRA）根提取物, 甘油, PEG-6 辛酸/癸酸甘油酯类, 忍冬（LONICERA JAPONICA）花提取物, 积雪草（CENTELLA ASIATICA）提取物, 番红花（CROCUS SATIVUS）花提取物, 柠檬酸, 柠檬酸钠, 马齿苋（PORTULACA OLERACEA）提取物, 甲基丙二醇, 双丙甘醇, 丁二醇, 穗花牡荆（VITEX AGNUS CASTUS）提取物, 酵母菌发酵产物滤液"
"﻿""32036""",花瑶花金银花舒缓净透卸妆油,,12,湘G妆网备字2015000651,119,152,4.5,https://img1.bevol.cn/Goods/source/55fa6c802219d.jpg,https://www.bevol.cn/product/b1f40410f0bb561ff6caf85dd56b46e5.html,"油橄榄（OLEA EUROPAEA）果油, 山梨醇聚醚-30 四异硬脂酸酯, 红没药醇, 北美金缕梅（HAMAMELIS VIRGINIANA）提取物, 迷迭香（ROSMARINUS OFFICINALIS）叶油, 辛酸/癸酸甘油三酯, 忍冬（LONICERA JAPONICA）花提取物, 生育酚（维生素E）"
"﻿""30113""",城野医生零毛孔细致卸妆油,,12,,128,151,4.5,https://img1.bevol.cn/Goods/source/582d58cbb6033.jpg,https://www.bevol.cn/product/7922b7617b83bb9af92fc00257478d74.html,"甜橙（CITRUS AURANTIUM DULCIS）油, 透明质酸钠, 棕榈酸乙基己酯, 柚（CITRUS GRANDIS）果皮油, 聚甘油-10 三月桂酸酯, 卵磷脂, 乳酸, 苯氧乙醇, 菜蓟（CYNARA SCOLYMUS）叶提取物, 1,2-己二醇, 北美金缕梅（HAMAMELIS VIRGINIANA）叶提取物, 狗牙蔷薇（ROSA CANINA）果油, 水, 甘油, 葡萄糖, 茶（CAMELLIA SINENSIS）叶提取物, 1,10-癸二醇, 10-羟基癸酸, 辛甘醇, 可溶性胶原, 家独行菜（LEPIDIUM SATIVUM）芽提取物, 硬脂醇甘草亭酸酯, 柠檬酸, 辛酸/癸酸甘油三酯, 苹果酸, 卡波姆/木瓜蛋白酶交联聚合物, 丁二醇, 野蔷薇（ROSA MULTIFLORA）果提取物, 藻酸钠, 生育酚（维生素E）, 癸二酸"
"﻿""30078""",傲丽全效修护卸妆乳,,12,,320,150,4.5,https://img0.bevol.cn/Goods/source/5604b95441cee.png,https://www.bevol.cn/product/1fe81a5b6b0613fff0cf6b5758967678.html,"柚（CITRUS GRANDIS）果皮油, 聚山梨醇酯-60, 苯基聚三甲基硅氧烷, 玫瑰草（CYMBOPOGON MARTINI）油, 香柠檬（CITRUS AURANTIUM BERGAMIA）叶提取物, 欧丹参（SALVIA SCLAREA）提取物, 山梨坦异硬脂酸酯, 香叶天竺葵（PELARGONIUM GRAVEOLENS）提取物, 水, 甘油, 氢化淀粉水解物, 甘油三（山嵛酸/异硬脂酸/二十烷二酸）酯, 异十六烷, 羟苯甲酯, 瓜氨酸, 甜橙（CITRUS AURANTIUM DULCIS）, 羧甲基脱乙酰壳多糖琥珀酰胺, 环五聚二甲基硅氧烷, 鲸蜡醇乙基己酸酯, 山梨醇聚醚-30 四异硬脂酸酯, 液体石蜡, 霍霍巴（SIMMONDSIA CHINENSIS）籽油, 卡波姆, PEG-7 甘油椰油酸酯"
"﻿""30069""",欧莱雅唇部及眼部卸妆液,,12,鄂G妆网备字2015000852,100,142,5,https://img0.bevol.cn/Goods/source/55ff6f25764c5.jpg,https://www.bevol.cn/product/d848cc1d1ca23baab5830e6a3897e379.html,"棕榈酸异丙酯, 磷酸钾, CI 61565, 异十六烷, 氯化钠, 水, 泊洛沙姆 184, 聚氨丙基双胍, 泛醇, 环五聚二甲基硅氧烷, 磷酸氢二钾"
"﻿""30040""",莎娜 豆乳美肌卸妆霜,SANA NAMERAKAHONPO CLEANSING CREAM NA,12,国妆备进字J20146261,98,138,3.5,https://img1.bevol.cn/Goods/source/5604f5c56eaca.jpg,https://www.bevol.cn/product/4738b7cc468e46f5c21a09f16fda6e20.html,"矿油, 氢氧化钠, 异十六烷, 乳酸杆菌/大豆发酵产物提取物, 乙醇, 羟苯甲酯, 丁二醇, 野大豆（GLYCINE SOJA）蛋白, 聚山梨醇酯-60, 水, PEG-6 异硬脂酸酯, 硬脂酸, 乙基己基甘油, 卡波姆, 甘油, 甘油硬脂酸酯 SE, 角鲨烷, 野大豆（GLYCINE SOJA）籽提取物, 苯氧乙醇, 聚二甲基硅氧烷"
"﻿""30051""",贝德玛净白卸妆洁肤水 ,Bioderma White Objective H2O,12,,175,135,4.5,https://img0.bevol.cn/Goods/source/55e3f1c4e8a61.jpg,https://www.bevol.cn/product/5ac068c3846598ef0d7e798e9f80db60.html,"木糖醇, 六肽-2, 赖氨酸壬二酸盐, 鼠李糖, 甘露糖醇, 双丙甘醇, 水, 穿心莲（ANDROGRAPHIS PANICULATA）叶提取物, 丁二醇, EDTA 二钠, 西曲溴铵, PEG-6 辛酸/癸酸甘油酯类, 聚山梨醇酯-20, 低聚果糖, PEG-40 氢化蓖麻油"
"﻿""30153""",理肤泉特安温和眼部卸妆液,LA ROCHE-POSAY TOLERIANE EYE MAKE-UP REMOVER,12,国妆备进字J20102505,150,134,5,https://img0.bevol.cn/Goods/source/55dae7c6629aa.jpg,https://www.bevol.cn/product/e932f39603c6481d8132e00a47f5e053.html,"透明质酸钠, 磷酸钾, 水, 尿囊素, EDTA 二钠, 泊洛沙姆 184, 聚山梨醇酯-20, 磷酸氢二钾, 己二醇, 蜂蜜"
"﻿""30055""",悦诗风吟绿茶精萃保湿卸妆液,,12,沪G妆网备字2015014449,110,134,3,https://img0.bevol.cn/Goods/source/56975c8a71d22.jpg,https://www.bevol.cn/product/02ece0a0482d027b9fd38b64542c8bfe.html,"（日用）香精, 山茶（CAMELLIA JAPONICA）叶提取物, 北美金缕梅（HAMAMELIS VIRGINIANA）叶提取物, 丁二醇, 香柠檬（CITRUS AURANTIUM BERGAMIA）果提取物, 温州蜜柑（CITRUS UNSHIU）果皮提取物, 兰科植物（ORCHID）提取物*, 葡萄柚（CITRUS PARADISI）果提取物, 乙基己基甘油, EDTA 二钠, 胭脂仙人掌(OPUNTIA COCCINELLIFERA)果提取物, 大红桔（CITRUS TANGERINA）提取物, 甘油, PEG-7 甘油椰油酸酯, PEG-6 辛酸/癸酸甘油酯类, 苯氧乙醇, 1,3-丙二醇, 甜橙（CITRUS AURANTIUM DULCIS）果提取物, 茶（CAMELLIA SINENSIS）叶提取物"
"﻿""30036""",花印清新净颜卸妆水（倍润型）,HANAJIRUSHI DEEP CLEANSING LOTION (Super Moist),12,国妆备进字J20122075,69,134,3.5,https://img1.bevol.cn/Goods/source/55fa7ff633e00.jpg,https://www.bevol.cn/product/bb0926f5d9af2a91a281f3a58f1fa992.html,"透明质酸钠, 库拉索芦荟(ALOE BARBADENSIS)叶提取物, PEG-7 辛酸/癸酸甘油酯类, 丁二醇, 甜菜碱, 水, 甲基异噻唑啉酮, EDTA 二钠, 柠檬酸, 柠檬酸钠, 水解胶原, PEG-6 辛酸/癸酸甘油酯类, 1,2-戊二醇"
"﻿""30096""",娇韵诗均衡清洁乳,CLARINS CLEANSING MILK COMBINATION OR OILY SKIN,12,国妆备进字J20135935,240,133,4,https://img1.bevol.cn/Goods/source/55dae66de7f3b.jpg,https://www.bevol.cn/product/0f79c261ed88cb01db3437afd5583c13.html,"山梨酸, 香精, 聚山梨醇酯-60, EDTA 二钠, 辛基十二醇, 羟苯乙酯, 丙二醇, 苯氧乙醇, CI 19140, 单子山楂（CRATAEGUS MONOGINA）花提取物, 氨丁三醇, 水, 生育酚乙酸酯, 甘油, 葡萄糖, 黄龙胆（GENTIANA LUTEA）根提取物, 羟苯甲酯, 视黄醇棕榈酸酯, 丙烯酸（酯）类/C10-30 烷醇丙烯酸酯交联聚合物, 甲基异噻唑啉酮, 香根鸢尾（IRIS FLORENTINA）根提取物, 辛酸/癸酸甘油三酯, 鲸蜡硬脂醇, α-葡聚糖寡糖, 硫酸锌, 鲸蜡硬脂基葡糖苷, 硅石, CI 15985, 番石榴（PSIDIUM GUAJAVA）果提取物"
